,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
Liver_100dose_100kVp_2Safire_1-5mm,0.9754278475566753,0.464338001527546,13.216298518772117,28.462668304756622,32.7945821613971,32.51898859344529,34.56544192384389,34.56544192384389,6548.034682273865,27.76327928022836,0.47607942211862375,3555.3199931081917,0.5429598598084356,6588.130599975586,39.0,104.0,42145407.0,2.0441679081642024,32.0,3.3176116483458826,174.0,19.683293577507474,67.86361379995036,64.0,-8.0,182.0,13.7050559305927,72.32051241013392,0.6451111039266281,34457612.99393463,0.2898548381025847,624.7864372755206,18.950317409489017,34.778131226443826,3.4857490417557604,3.316347986586734,1.0817168578012937,0.5090251755900099,0.7434344600988136,1.4887566943922486,0.5186334822284191,0.6794969540310887,0.6618895095709673,0.983974935374618,0.9210249786527184,-0.11220420226354197,0.5895045446104804,0.494676509879982,4.288459998457993,0.09716305189776353,3.9132219062556888,0.5251079002913195,0.21752596899755855,8.576919996915986,2.8502604795346307,1.099516211097007,6.004266179095918,518.0898485976669,0.06429509166017211,19.51408462634483,2335.650285430628,1.069203166592958,18.998510796723753,103.5259369570613,1853.4589228096302,6.6732153024712,0.06714037988613167,0.0396956555002739,0.8053428709128847,0.003645778334606989,1471.6514066441002,0.26543726520587246,1.2014736889435076,19.335265078763964,3.1256962297844124,57.47897250919978,0.20626232612876222,0.0681618271472158,3.413219756866456,3077.6768120265833,0.5426946777781253,0.6859308475094029,0.852227866524819,0.7566512118247439,14.776016930381077,0.052289613782707516,41.13278008298755,0.170675436028994,3.569084554329299,22.987551867219917,69516.09958506224,1144872.8630705394,4555.9094561292695,0.10554982193430622,47.34854771784232,0.19646700297859884,0.44268318876352997,9.306328761552543,0.0587201895861052,5.4599652225728885,0.029908165797964757,68398.15457722836,23.574730789421434,0.0010789896597025975,13.61752747846722,0.01896154963738697,0.02555102291446627
Liver_100dose_120kVp_2Safire_3mm,0.990750296861092,0.49196920479829287,15.88105115140835,32.28057975279077,37.65234375,37.65234375,39.18458597400388,39.18458597400388,10270.959377288818,31.981993972925608,0.6409457729533921,3565.087371555649,0.34710363857915577,10349.039108276367,52.0,109.0,37506243.0,1.6842762377016827,25.0,3.3876238021778042,151.0,16.631320847105947,74.00837415073471,68.0,23.0,128.0,11.294728620826405,76.98112147582124,1.0095476903115919,61329368.8752594,0.40073283461620873,448.8536192400082,12.916997692809069,20.894458521096134,3.8198798997984347,2.531020294777055,0.664424184922529,0.5847786821405953,0.5175810276732432,1.2684152704501257,0.39084636709741283,0.7645011725092641,0.7558859373163392,0.9870977506128379,0.9373022514904766,-0.16795049659114333,0.6475722720752503,0.4002029136223258,3.5284358763951706,0.19838985393990052,3.1419869541505183,0.6093173885621679,0.40065149307958225,7.056871752790342,2.459317357375162,0.7988611199248961,5.785700532046791,309.88323589824614,0.04896243259570962,33.746455789498576,2536.238110285985,0.7741762388537656,12.885763943750987,175.03286459156266,1967.969031442566,17.627078305277976,0.09800191968081276,0.029321886915685682,0.3749426838786606,0.003989928435975446,1202.363613215169,0.3220528733808777,0.9232911231722135,13.641940392014334,5.467981643766416,63.30896150302291,0.5512341143427398,0.09778796342651842,3.4633612656115136,1669.3211275638268,0.43581569908500584,0.5812924632643388,2.048870272255605,0.6764631348093537,9.470093903812172,0.06706660275035636,66.03296703296704,0.36281850018113754,2.298152397053496,13.021978021978022,83229.46703296703,816883.2527472527,8796.217327440134,0.16042878323490567,32.84615384615385,0.1804733727810651,0.4047861573093989,4.6940846807772205,0.06835959857242176,4.428975032444506,0.028756517617317113,82020.18551503442,21.580028345234275,0.0015626621395323306,7.362503772686147,0.012817137750645323,0.0320945909404937
Liver_100dose_120kVp_2Safire_1-5mm,0.9754278475566753,0.464338001527546,13.216298518772117,28.462668304756622,32.7945821613971,32.51898859344529,34.56544192384389,34.56544192384389,6548.034682273865,27.76327928022836,0.47607942211862375,3555.3199931081917,0.5429598598084356,6588.130599975586,50.0,111.0,51668550.0,1.9692788154482,31.0,3.103304167122081,173.0,18.91774656081459,76.4951600893522,72.0,19.0,154.0,13.258232317403126,80.07547166004429,0.6549623175536585,42243628.11012268,0.3040972310392248,560.5716444829343,13.809275111702537,26.718175814052806,3.0491740187296843,3.071344278213732,0.9414897909058355,0.5313786575048229,0.6833049770646953,1.419310738484341,0.4667107524121149,0.6983086782722651,0.6840688809389531,0.9819003741728303,0.9180678988468145,-0.1275749619986581,0.6153632167855962,0.4857024644640717,3.6435793406841324,0.10732320851043477,3.7400903037697377,0.5536738567153576,0.23263097361284285,7.2871586813682665,2.772779732939402,1.0032085172798917,5.9781634142432765,482.5348721767188,0.05988270937909144,22.00106555593072,2450.415487714073,0.9786726180586628,13.788284934226855,116.19558203028046,1507.579051873914,10.908877422276928,0.0989355735261756,0.037388221151464306,0.542108007428462,0.005400414046451844,1496.8669629845185,0.2782479520480035,1.0879598097491692,14.036897315266174,3.4131413441077294,44.87629196432651,0.33257730450023454,0.10130421849117285,3.402158105490784,2859.478676597141,0.5201260757242037,0.6651774633904194,0.9943353498430498,0.7411475740977961,10.446908838333856,0.07703742227992794,69.73151750972762,0.27132886190555494,2.887038410876773,15.369649805447471,66042.32684824902,718366.0233463035,6522.635261278311,0.1675401678181,45.03112840466926,0.1752183984617481,0.41586832785550076,6.377566061078826,0.08482524042916516,5.20654859271103,0.03189377016629437,65059.24816424171,33.30071818994234,0.0011249710045973728,9.367972597430308,0.02127648265564719,0.019620995375823343
Liver_100dose_120kVp_1FBP_0-6mm,0.969221004469182,0.3921217180990733,9.700602686710608,24.73875390972264,31.582988592923826,29.41149064335361,28.75508324839402,33.06683517336716,3500.596589009394,23.97731991369728,0.3289520759885715,3389.32230576765,0.9682127659065015,3520.246173201129,30.0,139.0,95655524.0,2.8128888585014185,57.0,2.822278255089776,245.0,33.75511646029314,84.41248606465997,84.0,-61.0,306.0,24.019958194261005,94.26884433897722,0.08084516188189478,31283072.492247187,0.16396190226833438,1761.1472093899029,48.941500036990206,163.63392910934624,2.188127102475105,7.614886861410842,3.813090973077503,0.33178809079470073,1.514684059460957,2.2037440047079078,1.4940435047913654,0.5113211160405406,0.45173824297367765,0.9788660397402732,0.9017547327182461,-0.03913934316838836,0.4079658119110027,0.43973406608522253,6.927528025566928,0.02952854778491341,5.494259047663925,0.33823418095390845,0.05540978868259795,13.855056051133856,3.5028901982354395,2.856994458622086,6.0675119440606355,1133.8428093645484,0.10533656720220629,7.213424229104516,1764.8859160163508,2.900227824598311,50.42744332961724,35.80471943515422,1771.1853400222965,0.8529731585427095,0.026601185139061328,0.11488493231491984,5.925196952681925,0.004174184264274488,1420.9172737555045,0.15851881168128404,3.0759283063041067,50.569960282810854,1.715773367322926,86.05804820318022,0.04437688554021757,0.027075092519928158,3.618641258526739,6483.473168071274,0.7204224538762134,0.8328045050453079,0.2626147296085504,0.8726746589421115,44.216268651766754,0.02396621865234341,124.35444151275286,0.1093706609610843,7.0070383804067085,52.66754617414248,11085.1890941073,527200.2682497802,250.78695504214855,0.04006051172727486,349.1776605101143,0.3071043628057294,0.568993835969945,29.60011232602951,0.025286312578064095,5.608765601278567,0.10562987736900781,10995.564655402473,13.772531425044606,0.0006907961117964559,73.2857583519398,0.03786813599105543,0.040109241757672144
Liver_100dose_120kVp_1Safire_3mm,0.990750296861092,0.49196920479829287,15.88105115140835,32.28057975279077,37.65234375,37.65234375,39.18458597400388,39.18458597400388,10270.959377288818,31.981993972925608,0.6409457729533921,3565.087371555649,0.34710363857915577,10349.039108276367,54.0,108.0,38362635.0,1.6671213845127888,23.0,3.4761445528153434,148.0,16.014418926628686,75.09922578606415,70.0,29.0,119.0,10.603682569898869,77.85502832378802,0.9993526709759913,62729721.901016235,0.3960436776880787,421.511721631593,7.045928757780873,19.308750637986975,3.5243193792467404,2.4073589855622224,0.6435623371309531,0.5790442573431637,0.5136465890956954,1.2468262043846248,0.3733657613689992,0.7638578547827106,0.7561578039261773,0.9764139975812103,0.9174156049932631,-0.16666044987528614,0.6433961047562136,0.4090716624561103,2.569897926001512,0.18864412833360295,3.1301544765622284,0.6066578189059404,0.3758244144945074,5.139795852003024,2.4511656097127004,0.7627303306732939,5.782302076642198,332.00142202559647,0.052457168909084605,29.467767731874794,2506.5604360878497,0.7347639035824655,7.072365302575446,169.6595038710697,996.0943276978985,36.84594235529573,0.22135597162971152,0.02410092748521072,0.1647843678017309,0.010407491901578653,1245.2075045741935,0.3328837569947098,0.8607918784513677,7.632740385297117,5.522692622394981,33.59493435128266,1.2282421278081244,0.2277016692325255,3.441492848728152,1674.604840529485,0.43376796158622677,0.5830669567436828,2.0576954812194903,0.6725864629353218,5.319408320698008,0.15988130755147267,49.44117647058823,0.36353806228373703,2.4100346020761245,7.8088235294117645,110943.0955882353,532737.4632352941,25333.22066380719,0.5736294934640523,19.36764705882353,0.14240916955017302,0.3594464249924816,1.6293582086332434,0.25852687995000967,4.626617211076897,0.02148838679096224,108777.42511894464,60.91797175971177,0.001478620730193185,3.268613324132732,0.025592173872800734,0.013462083498974745
Liver_100dose_100kVp_2FBP_0-6mm,0.969221004469182,0.3921217180990733,9.700602686710608,24.73875390972264,31.582988592923826,29.41149064335361,28.75508324839402,33.06683517336716,3500.596589009394,23.97731991369728,0.3289520759885715,3389.32230576765,0.9682127659065015,3520.246173201129,15.0,132.0,81565183.0,2.9384828549882642,63.0,2.973206271539019,252.0,36.56271900734118,74.00157933853586,74.0,-97.0,349.0,25.676514677705434,87.04935607978736,0.07735098172289895,26674983.58623186,0.15183858799049535,2101.356649307994,57.439552678012134,240.26816075808813,3.3832458196853232,9.048827515686554,4.752602863275218,0.31127894868307765,1.6939987840559307,2.3424710131235824,1.8498999567322936,0.4874455537005298,0.4212810769878966,0.9801481838265856,0.9042612021396093,-0.03468621058816955,0.39048042868286126,0.41283490503803083,7.507672803389876,0.024734133440524574,5.77491586301412,0.3193888196902591,0.04899581067745288,15.015345606779752,3.628134871400618,3.450357594740444,6.129115173057773,1195.858602749907,0.11109797498605603,6.810139528088246,1634.3905611296916,3.449215706013729,59.423634336677814,31.384615384615383,1829.1109253065774,0.6352330029735561,0.023002973570665528,0.13759726453930413,8.456746025577521,0.004351555911726394,1341.2101047170179,0.14696993928098118,3.649136674790336,59.595415283810674,1.6266531332636385,96.15346635242983,0.03629179936057181,0.023434970666569792,3.6876975331662303,6792.745593958155,0.7420491724898185,0.8477975016436555,0.2270417991359512,0.8843645951679814,52.811775103597384,0.021033722907741484,138.07781818181817,0.10042023140495868,8.161401652892563,63.02909090909091,8182.967272727273,466524.3403636364,153.55621785782634,0.03480658832214897,476.92581818181816,0.34685514049586774,0.6088918277035181,38.109990795625045,0.023051822189436903,5.5904400963269625,0.12774061687105165,8121.6839955041305,10.740812679308766,0.0006778451491385165,110.92797199588998,0.03737795606769839,0.05482930096745641
Liver_100dose_100kVp_1FBP_3mm,0.9876769832457418,0.5396547666201218,15.971141507067548,29.595108752759494,34.09318518236315,32.484375,34.56544192384389,35.225470916221,9330.119058609009,29.230407731755143,0.6374185310752416,3362.4117638812095,0.3603825141736721,9407.176803588867,37.200000000000045,104.0,29161697.0,2.0903430136246985,32.0,3.1257350458563105,160.0,20.264063136339598,66.43994437684687,62.0,-8.0,168.0,13.95762940916417,71.19659265855408,0.6131282536753234,47684554.07121277,0.27822178735244624,654.6885973895706,18.425281565720955,38.50117577877317,4.067540650495244,3.5964881827228448,1.1051195732128076,0.5305046462376308,0.7633199512899422,1.491826852863814,0.5127773523743726,0.6708835926575255,0.6523915639795198,0.9835932064237297,0.9188746477810423,-0.12312275220089644,0.6212499594182402,0.5051150509858451,4.2192500690624595,0.08995012451894,3.977410823769179,0.5701739872082211,0.19641215181695687,8.438500138124917,2.887177310488303,1.175401938983913,5.914904802865962,406.5873457326612,0.07067396936079631,16.08628169391379,1600.6099426386234,1.1388829727785976,18.61776464453329,91.40743959673215,1625.0498870154702,6.139925180266787,0.07032936305932072,0.04104752741717071,0.7850851198432238,0.00410337615638912,1056.0389832049636,0.25993348567658836,1.2424472480062705,18.854977849697057,2.8378184991717954,51.54256430863615,0.19568411364159205,0.0714815075211712,3.376632777280749,2293.7187778363445,0.5536060224408735,0.704662450360347,0.7053941298967497,0.7655038595864816,14.548486197767705,0.05550736749109047,34.219251336898395,0.18299064886041924,3.4560324859160976,21.122994652406415,42378.05882352941,677929.0374331551,2882.7590402752007,0.11793414335431145,34.27272727272727,0.18327661643169665,0.4200158498287655,7.916232211486301,0.06150945661062198,5.303403379867054,0.032504780114722756,41431.591695501724,17.399989352564607,0.0015213519943547828,13.811734058551396,0.020564410707583105,0.03570489775642793
Liver_100dose_100kVp_1Safire_3mm,0.990750296861092,0.49196920479829287,15.88105115140835,32.28057975279077,37.65234375,37.65234375,39.18458597400388,39.18458597400388,10270.959377288818,31.981993972925608,0.6409457729533921,3565.087371555649,0.34710363857915577,10349.039108276367,44.0,101.0,30598131.0,1.8076078138944593,24.0,3.52032113940152,150.0,16.94220833153066,65.99573392321062,61.0,1.0,149.0,11.114799508853515,69.53122838445307,0.9590725726918203,50033378.78956604,0.35514967567725586,479.15482458775904,10.806793916544486,24.96160945969658,3.724370134182089,2.744585973432095,0.7594366455680391,0.5674144876249886,0.5827578409102095,1.3226375536635924,0.41254549540129604,0.7364075284924491,0.7262811275749789,0.98528654042177,0.9295536064787352,-0.15410871420451408,0.6418607607013501,0.4437867448145252,3.2109461396618317,0.15202812444744304,3.396627814870542,0.6032215630862008,0.32675853368130825,6.4218922793236635,2.6117949803293112,0.8760056547500338,5.863321709013798,356.71559488070784,0.05636207850856499,25.563497783029614,2247.7422973613525,0.8460217223078921,10.875967767419814,143.86048348870278,1484.8127666297994,17.003957333499578,0.1282744100958443,0.026954192582002892,0.33285658535367574,0.0046462807789104076,1211.094068939077,0.3062051790401822,0.9790568627037394,11.118750903809048,4.286521076008079,44.557673178693186,0.5269061857817253,0.13272855549875068,3.4279051725456733,1898.5106469931811,0.4657301888709544,0.6201368547710782,1.3617849381703229,0.6973590811240638,7.829392986345635,0.0952049459035853,25.95798319327731,0.21813431254854884,2.9616552503354283,15.957983193277311,109860.19327731093,1000980.5882352941,12999.35375226281,0.20016916290325654,21.77310924369748,0.18296730456888638,0.4351074390960508,6.543739966896217,0.0963340005777111,5.000464766061665,0.01880233844209196,107031.56246027823,27.1897173534895,0.0014436715140122207,8.906681277418599,0.016095590075451954,0.030672547395299808
Liver_100dose_120kVp_2FBP_3mm,0.9876769832457418,0.5396547666201218,15.971141507067548,29.595108752759494,34.09318518236315,32.484375,34.56544192384389,35.225470916221,9330.119058609009,29.230407731755143,0.6374185310752416,3362.4117638812095,0.3603825141736721,9407.176803588867,48.0,111.80000000000018,35558061.0,1.9774395518487664,32.0,3.0391820850231985,164.0,19.403297621244267,74.77472622979315,70.0,13.0,151.0,13.470249093527746,78.61797409537097,0.7030728797308075,58143745.28416443,0.3068286019440609,589.5261681199047,13.18633947562761,31.04744569143758,4.034529323215863,3.251238791801239,0.9664892225645713,0.5425311067146414,0.6957690199051858,1.4310744952206287,0.47439264062090464,0.6940825725450288,0.6791189018357877,0.9814303002246644,0.9166819686002202,-0.13194105016786348,0.6259665082064837,0.4881850558749329,3.5517334798401237,0.10997164242101395,3.7560293224603045,0.5728320289196264,0.2520151709442286,7.103466959680247,2.7784789873283318,1.0544320035914525,5.853155344670517,369.70606640013904,0.06426317858511021,20.202220267094226,1765.1849469841823,1.017110095960635,13.350599687119763,108.18616374065705,1296.5920389362072,10.946102446598898,0.10417203111617208,0.03669943511898966,0.532403311141487,0.005733390034547528,1073.6100049520076,0.27417483947721044,1.1361947777245036,13.740425503795432,3.233220547385194,40.61531326189245,0.3332265768842261,0.10584654449812844,3.3689103617386347,2102.9677800263185,0.5274102333767143,0.6776932436588268,0.9136603019977589,0.7478689385427596,10.42425719064036,0.0805992444897219,40.61849710982659,0.23478900063483576,3.141568378495773,16.44508670520231,50671.71676300578,529553.7341040462,5157.204429862504,0.17437972684256747,25.716763005780347,0.14865180928196733,0.38603981874183235,6.154414390195392,0.09466698664557568,5.384447748393589,0.030071267164957415,49565.865949413615,23.586759157950393,0.0016275726123257826,9.39268161760836,0.02213711409174984,0.027980956960295178
Liver_100dose_100kVp_2FBP_1-5mm,0.9576539761862466,0.6730953905259595,15.102707586441184,22.437692783247066,26.66624157884658,26.228753783289324,25.712969773544152,28.340844120007617,4263.146498680115,21.487545710322003,0.47173882570495973,2695.2724627208813,0.6322260948703844,4302.969886779785,34.0,117.0,34725773.0,2.4223319583570624,45.0,2.7225933552827604,176.0,25.894774821583997,74.69257077712331,73.0,-32.0,208.0,18.696654752162836,81.22865758366554,0.15299944706880805,28391403.289787292,0.21324015171718688,1019.1146835488096,30.76648565219489,67.17172614289024,2.282418593106188,4.959972292230005,1.848123650228904,0.45689365974649715,1.0226315059953246,1.7734648563478217,0.7861585211636655,0.6037546155278812,0.569341013844851,0.9825076852149146,0.9129466559232585,-0.08097510705463153,0.5423452113760329,0.49968226991815545,5.476115671762353,0.053356876073607756,4.6432814738219585,0.4649564459758621,0.10776885881747558,10.952231343524707,3.1831996423349196,1.7020239856147275,6.043368931125849,436.8225346760403,0.0829987715515942,11.499455308569004,1122.2829184875545,1.702257999147917,32.08512255367661,58.566406992209764,1776.8979669390083,2.278329665407095,0.040616887985727504,0.07625610531289248,2.6256645713377407,0.00410225945918329,838.5014062382423,0.20561514850279689,1.8165159512445221,32.427777788499846,2.15919263512423,68.10685003424203,0.08606204079477447,0.04113363651441594,3.4424114481756667,2668.5318437653427,0.6453268778333133,0.7745947763048275,0.4383689337844927,0.8262043403236763,27.011776317627398,0.03433180688922613,50.57471264367816,0.14532963403355795,4.3819527018100155,36.88505747126437,12438.272988505747,343663.3275862069,487.65365524173706,0.06038284673171098,99.64942528735632,0.28634892323952965,0.5514210495216346,19.530473053206048,0.03682562220481446,5.338105876091428,0.06612198365950979,12209.550824085083,9.892056728223835,0.0015896117320551516,28.528237454203467,0.02526739780491267,0.056620924490118525
Liver_100dose_120kVp_1FBP_1-5mm,0.9576539761862466,0.6730953905259595,15.102707586441184,22.437692783247066,26.66624157884658,26.228753783289324,25.712969773544152,28.340844120007617,4263.146498680115,21.487545710322003,0.47173882570495973,2695.2724627208813,0.6322260948703844,4302.969886779785,48.0,124.0,42163849.0,2.2927906655219537,41.0,2.5856951275555633,173.0,23.575546760987667,84.7070112103363,83.0,4.0,169.0,17.146800638106296,89.50626598819511,0.1327319115227339,34472690.96669769,0.23091981568111306,836.0939029614931,15.786856333852462,47.302108232165665,2.149643367527209,4.287199436851564,1.4734180336537233,0.48857966209669484,0.903709809933808,1.646375870997934,0.645649909892495,0.6315193749043673,0.6044167585298496,0.9723974780059758,0.8945443024701754,-0.0966343114555632,0.579563514626308,0.509650747729933,3.8837142462217207,0.06329182037804162,4.367989221028283,0.5075837376929555,0.11524644490114198,7.767428492443442,3.065816745237675,1.4401543676263215,6.044480927474928,398.1506745202356,0.07565089768577533,14.043585495290491,1215.3309899296978,1.4296465717076206,16.638609158274747,69.63005890176706,1100.9992399771993,5.924128098956348,0.09800661939359315,0.06375424530619243,1.1685623621242425,0.009687489878870912,880.5344610372787,0.22245869286938338,1.524361633637383,16.798818079405372,2.344428040151764,38.273798271946546,0.21788598313207208,0.10163083188199813,3.3911755001606285,2479.331822511632,0.617649958829444,0.7517063973457666,0.5162072259701593,0.8090357341587757,13.666692115826534,0.08465372840584712,43.3886925795053,0.15331693490991272,3.3920263706626375,19.50530035335689,17467.791519434628,257416.33568904593,1375.2673762048992,0.18748992412041374,66.2720848056537,0.23417697811185056,0.48850931212732096,10.03526714459433,0.10005611563367249,5.332751985551114,0.05377161314839445,17121.93667045412,25.053183991838857,0.0016144566474083327,11.213795944667298,0.04094541534153246,0.024058668368790906
Liver_100dose_120kVp_2Safire_0-6mm,0.9756154767495103,0.3550376634534865,10.864723962604423,30.601609578325238,37.65234375,39.202441524851295,39.75766205267271,41.47253686582857,6014.012784974242,29.85540391806016,0.2928913108590121,5460.350673158474,0.9079379888916981,6041.71570082847,40.0,123.0,135373559.0,2.4432004478214147,43.0,3.081942583678576,218.0,25.78848088121154,79.23508714950742,77.0,-35.0,253.0,18.134752513799324,85.60250106629998,0.3259506970824113,44272412.95265396,0.2156983315789827,1049.5891532158541,33.846119178237025,73.06405451082857,3.732134163263036,4.974117202184628,2.062284354404685,0.41360606140770645,1.0796905330400828,1.8446585955358452,0.8826415437976873,0.5926937208050369,0.5550044501288243,0.983829142986171,0.9159423659951813,-0.06479680644856793,0.49563134013784715,0.4910118306242893,5.754749710662238,0.05228194414268553,4.7298275011877955,0.4300833227470117,0.10415859622800847,11.509499421324477,3.1817489263470957,1.759100389147328,6.10317209699986,1435.730431958428,0.07771627324664004,13.029272696993907,3984.8109775901266,1.7620434848532744,34.137490527227456,65.10587853199091,2184.6692649128504,2.2103799770199504,0.03724308257649297,0.07156777138379561,2.5116311576577917,0.0036881203118316296,2870.793312032321,0.2041471139233058,1.9327399790867286,34.26368413406262,2.2324169828736364,75.62889781631733,0.08051112116891077,0.03809258259714671,3.527923966468342,8891.406642880773,0.6273838689030525,0.7609072209591858,0.47431083051270073,0.8175258193966273,28.072063452848813,0.031728407807076774,155.59022222222222,0.1383024197530864,5.2509440000000005,36.432,51752.87822222222,1620711.664,1776.246545360644,0.0585475044901476,325.00888888888886,0.2888967901234568,0.5518255328221381,19.755612880336606,0.03537659924202203,5.4717508435705255,0.06089639493341994,51483.218033777775,30.56494917931589,0.0004287831130771754,38.32600198919447,0.02333555508258092,0.01938722016212464
Liver_100dose_100kVp_2Safire_0-6mm,0.9756154767495103,0.3550376634534865,10.864723962604423,30.601609578325238,37.65234375,39.202441524851295,39.75766205267271,41.47253686582857,6014.012784974242,29.85540391806016,0.2928913108590121,5460.350673158474,0.9079379888916981,6041.71570082847,30.0,114.0,112798237.0,2.4876108005628375,44.0,3.178437817800602,210.0,26.364495978764907,70.7203096243369,70.0,-80.0,290.0,18.481931307990955,78.13951049612339,0.2333880441181533,36889405.62458974,0.2094231160485383,1104.4209072117003,55.52392377799285,86.04256431907814,3.4266213055808334,5.283292660578427,2.229686600403128,0.40680015515965867,1.128259475204286,1.8859689952954908,0.9404761339839951,0.5816248462150118,0.5413566075911382,0.9873435223518771,0.924346986492281,-0.061522337184827657,0.4863161770521808,0.4891807347690032,7.400000473811222,0.04860613400839331,4.836346633084674,0.42003341645177295,0.09721517756760187,14.800000947622443,3.233576780278639,1.878244815245389,6.08890996770306,1526.8810219768322,0.08265026642724004,11.327392509208247,3868.882645880697,1.8590701321716283,55.875284183176355,59.32467251272058,3295.831547039082,1.165341347822243,0.020762960083070964,0.0737066302986881,4.128870725826886,0.0019113162757139663,2852.7496380215152,0.19994765111047824,2.01769243050747,55.94741166253998,2.1414752739438794,119.35866305632206,0.04361010121157583,0.021033979552943206,3.530404111870958,9200.289132589849,0.6399414510723767,0.7719997335132119,0.4333257940332849,0.8252386869005662,46.2073908241014,0.017541040447648266,159.4556313993174,0.13605429300283056,5.566686857156171,56.496587030716725,49372.15529010239,2643684.537542662,969.4363879466418,0.028499042199615132,327.1518771331058,0.27913982690538036,0.5434654025032336,30.332640481787706,0.016754212746246843,5.612165274007553,0.06344051098841615,49123.68946930074,18.879349907831138,0.00041926938190277194,57.943629633863864,0.018138354161729413,0.029554731447274264
