,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
Liver_100dose_100kVp_2Safire_1-5mm,0.5478013465701728,0.46695134632107804,11.904869873249654,25.494882854591463,25.254036760103602,24.09429717277514,18.26406945097823,26.279975560843194,1802.101993560791,13.966131158394015,0.4199296568143563,1705.4035219026682,0.9463412881159654,1842.0275802612305,90.0,134.0,28996214.0,1.6374742837942688,23.0,3.2197587831332166,175.0,13.75869073518191,112.09320905459387,112.0,48.0,127.0,9.709626175856974,113.44622585469583,-0.11994517456725187,23706979.987197876,0.3851783950737676,305.1586445177698,16.023514577109555,6.096437397894475,-0.21550212762052806,1.378943610289581,0.9107568704121272,0.20435795076865915,0.6721831690136673,1.3968239373564242,0.4506644013284547,0.701028824005828,0.6876669992404449,0.9824513235126828,0.9192000205040437,-0.03719024922090467,0.28409081775084555,0.4876873448013099,3.9882641164743764,0.15540123653623364,3.2180151419438894,0.22440273267923228,0.30998489637989657,7.976528232948753,2.263404412120924,0.572425120175427,5.495166123332882,145.8930315135375,0.06475500732957723,21.4044718990845,867.8069241011984,0.5703173497131309,16.616511318242342,89.96404793608522,1460.4629383044828,5.905776306823957,0.07127588762979671,0.06084118355821834,1.0414484882976187,0.005576418092673365,561.9660688981899,0.3450502700535044,0.6682705905047654,16.702376670708798,2.941475820911047,48.589471281282236,0.20109837213107945,0.07312190836289865,2.8814360398443237,1005.406319688159,0.5978312444072651,0.7199972685991327,0.8074695977607766,0.789587422130018,13.24586486888997,0.058722975461780465,29.049180327868854,0.23810803547433484,1.8984815909701696,17.057377049180328,13030.106557377048,208041.45081967214,835.9466267517936,0.10520826363332217,26.0,0.21311475409836064,0.4632599041690713,8.140581580193865,0.05216977061276681,4.830366803515292,0.05415002219263205,12689.068597151305,7.928877008904366,0.0033945526174534286,10.261176413005987,0.0129863693113225,0.05939172022940708
Liver_100dose_120kVp_2Safire_3mm,0.7448068546186318,0.7051140203998639,13.930616789217648,19.7565448795327,22.02611621535278,22.259962273331826,18.33852581127131,22.76051573800902,1642.8084411621094,14.71481004985659,0.5624632394220028,1197.056358424101,0.7286646016849737,1687.5032958984375,105.0,135.0,14944392.0,1.3509922042982132,15.0,7.1280303131897105,149.0,10.39392163932456,119.39922480620154,122.0,52.0,97.0,6.268591104750729,120.33702672078948,-1.6614323756306064,24436735.227905273,0.4484931794964245,224.82511567814436,11.375420656051135,4.32880125834411,-0.7310209235689007,0.8958779784055231,0.48672289914753814,0.27189188541577025,0.4540169157529935,1.07058427908481,0.27621475800231504,0.7781952698807372,0.7762621404629577,0.9720092411766851,0.910258556927293,-0.07546151250034965,0.35716077491343373,0.4277345031040089,3.3572970596856573,0.2420100909436416,2.3035033163918395,0.3725707669272721,0.34515155054729135,6.714594119371316,1.8087951676461034,0.3456502193882653,5.378471841459165,63.91085271317829,0.061929120846103,23.61307914187849,462.84496124031006,0.46038023556276664,11.14922480620155,111.88565891472868,1269.5406976744187,11.090412360034454,0.1250538329026701,0.03690642185244885,0.35338226300721415,0.0074529054186374885,296.69148340522855,0.4220988841734449,0.5358697716218909,11.055207336156204,4.005319613138156,44.41677507419661,0.46056620756880573,0.1353318593302414,2.7396810482402754,412.2425846690763,0.5465249269912348,0.6771019677996423,1.150647646825251,0.7380416283153473,8.040161035182539,0.10709044277484368,7.8,0.312,1.1296,7.48,18165.84,200815.36,1773.198888888889,0.30083333333333334,4.2,0.168,0.3841519003819237,3.1176698290280798,0.08037225915718112,3.799079570624169,0.02422480620155039,16461.801600000003,13.809647940944348,0.0057467212199673896,3.0961757528577105,0.031223668069035315,0.043858980036385616
Liver_100dose_120kVp_2Safire_1-5mm,0.5478013465701728,0.46695134632107804,11.904869873249654,25.494882854591463,25.254036760103602,24.09429717277514,18.26406945097823,26.279975560843194,1802.101993560791,13.966131158394015,0.4199296568143563,1705.4035219026682,0.9463412881159654,1842.0275802612305,101.0,140.0,33546082.0,1.5283879342680375,20.0,3.379675022782009,183.0,12.277700453249786,121.01464713715046,121.0,66.0,117.0,8.504268192100158,122.02260892280034,-0.10981711142950085,27426901.133468628,0.40103455293321977,244.97226659763604,11.58755265480659,4.867358422274017,-0.20879023310779005,1.2281689085666803,0.7483914774073187,0.2431629993940995,0.6002600295662837,1.2916882832225762,0.3821672493469094,0.7234332372648886,0.7146734597173402,0.9804599609630132,0.9168398586602459,-0.045969676690289514,0.3228109778595662,0.4812050372460833,3.386376174686968,0.1680093494501367,2.998314590126268,0.2706629466604883,0.255403834040032,6.772752349373936,2.1790117663966253,0.49414009649349977,5.490656775537784,137.7438970261873,0.06113799246612841,21.443280340913503,903.5308477585442,0.48957635811914435,11.844651575676876,98.91921881935197,1163.404349755881,9.432468067268333,0.10400157814272329,0.057583860610184494,0.7827597667574819,0.007862872123275537,596.0766744353411,0.37660633635952456,0.5607082152046755,11.902879262518878,3.1489205041448605,37.077788185848604,0.3147282391156099,0.10710724659130613,2.8466243580861734,934.911708099453,0.5690153622210501,0.6999214722250675,0.8635093759478855,0.7682561871900391,9.19458870483467,0.08412284474637073,27.771929824561404,0.24361341951369653,1.9304401354262848,13.75438596491228,16118.798245614034,186551.12280701756,1506.6205750487327,0.16389863547758285,31.07017543859649,0.27254539858417975,0.5238487981325266,8.130092888025247,0.08295253233569755,4.338574532621028,0.05059920106524634,15728.215835641733,14.587185580756003,0.0028061524310125565,7.158052028426014,0.01510573092935816,0.0393950334319426
Liver_100dose_120kVp_1FBP_0-6mm,0.6565677640051086,0.6524070335388106,19.714933787005233,30.218763400000082,31.602783737822104,30.413225460072365,27.07590496209871,32.32638242459788,4348.022380479437,19.840665916537468,0.2021847714044276,6371.8204640607055,1.465452545200127,4397.037328009028,56.0,169.0,197006525.0,2.8872538965131693,58.0,3.1779185133602335,280.0,35.11322850376885,112.63822982521384,114.0,-102.0,382.0,24.62937414560758,121.04863653135017,-0.12714050181953726,64428787.22843762,0.15886789159753223,1965.40158794123,102.98320943115979,183.0887224272368,-2.4451531906712693,7.414074901615984,4.656737924105037,0.22259528901518524,1.6811719951829682,2.327558422439627,1.7960311584676778,0.4882180051218443,0.42228626606412745,0.9846277652045393,0.9145479982924661,-0.024964409794000293,0.29676429561392054,0.4151768402294965,10.113892912818093,0.028144673040493933,5.611234976058355,0.2418314613567884,0.05887699380891116,20.22778582563619,3.4777553796017107,3.0177032064302556,5.9347791012521425,1612.8203049460767,0.11995688396772604,6.130074242942024,2135.9788025288212,3.216242750895796,103.69282261063593,26.330903681666047,2744.2991446634437,0.27140575003966594,0.011244349857129292,0.16747965921364527,17.463228305770375,0.00223098017119324,1783.0126413880712,0.15318484427881127,3.412565131206857,103.64945514025865,1.5480432211339248,160.59653015313395,0.017093630525025327,0.011367013471679241,3.5658114941920003,9017.665471141507,0.7707930282668549,0.8655948737019767,0.19948243045513722,0.8982795556176456,93.06697085064042,0.010298393225416307,243.7406757349715,0.10695071335452895,7.1282597984805465,103.83852566915314,6334.861342694164,652241.434839842,63.04389677085898,0.013808321303641726,773.728389644581,0.33950346188880254,0.6010707474680932,63.26460585306763,0.008745879819240219,5.558655161927326,0.16950539233915954,6300.0570379416695,8.313366506907467,0.0005250811097611329,150.18629476646956,0.026945224405800886,0.06273156908558639
Liver_100dose_120kVp_1Safire_3mm,0.7448068546186318,0.7051140203998639,13.930616789217648,19.7565448795327,22.02611621535278,22.259962273331826,18.33852581127131,22.76051573800902,1642.8084411621094,14.71481004985659,0.5624632394220028,1197.056358424101,0.7286646016849737,1687.5032958984375,104.0,136.0,15001449.0,1.3903613808929398,16.0,6.765410869999107,158.0,10.751682591190432,119.62693798449612,121.0,51.0,107.0,6.725366112063613,120.56652848406009,-1.3649816573774414,24530033.556930542,0.44134592272099027,225.68349915119276,11.369902849025344,3.685700192049952,-0.44343519228544614,0.9124921819625106,0.5304497199547268,0.251524338122177,0.4846149080414245,1.1099039804046695,0.29053368536149066,0.7651769106032066,0.7622760271706182,0.9799836856481805,0.9203110986556771,-0.060650208641862595,0.334524025245396,0.44597117084750987,3.3576791828133556,0.22587877506593507,2.4763773415469856,0.32059703892897573,0.33472028069170584,6.7153583656267095,1.9018582151263705,0.3607354754793093,5.349954347931696,65.3062015503876,0.06328120305270116,22.580129649660478,455.468992248062,0.4543137056066342,11.378875968992247,104.87596899224806,1179.4641472868218,10.421665590008613,0.11838070628768303,0.044131580038634835,0.4825143933488847,0.008777592419880454,296.4081771321496,0.4136260441950499,0.5299613166655889,11.38504252183131,3.7002757935479575,41.55866785910322,0.41371193098645603,0.12586428344353318,2.7479367741314538,424.5633090017642,0.5552267972394523,0.6895497912939773,1.0252684096411362,0.7482351652083197,8.48521402201156,0.09958446018443794,10.090909090909092,0.30578512396694213,1.713498622589532,9.151515151515152,13598.90909090909,154038.45454545456,1299.835404040404,0.26884680134680133,8.272727272727273,0.25068870523415976,0.47808769360781445,5.515621045998268,0.12460432857221607,3.5071499995644926,0.03197674418604651,12620.92561983471,8.99642516714682,0.005919103755597216,4.4134473902834745,0.018716981702754532,0.059917159208211564
Liver_100dose_100kVp_2FBP_0-6mm,0.6565677640051086,0.6524070335388106,19.714933787005233,30.218763400000082,31.602783737822104,30.413225460072365,27.07590496209871,32.32638242459788,4348.022380479437,19.840665916537468,0.2021847714044276,6371.8204640607055,1.465452545200127,4397.037328009028,42.0,163.0,172792814.0,2.9879642665820225,64.0,3.1036427455772766,275.0,37.787633061765206,102.92212718482708,104.0,-81.0,356.0,26.479815102249596,113.36589874774664,-0.14005067452335848,56509963.0472087,0.14784942746373425,2258.862734634624,77.19738555344637,246.5739967768306,-3.8775715244009685,8.695867428573269,5.313627864361456,0.23692396428078114,1.797956237587685,2.411877672866883,2.042480333521884,0.4737729661100041,0.40396276681135695,0.9804589983580339,0.9045641354267656,-0.02567373397112209,0.31405404782716484,0.39817966638156455,8.737746124242845,0.024279981526357033,5.819253221418595,0.24657585331838203,0.04620813893686891,17.47549224848569,3.593658889065362,3.502373823233682,5.986018829482564,1703.0847898847155,0.1266704938553154,5.717527665636664,1987.835552249907,3.7037606401906533,78.2534027519524,24.16757158795091,1909.4423949423579,0.34502507444289854,0.016700601196932657,0.17776128070033606,13.783389688170418,0.003954732496284545,1680.328672429852,0.14310726918658115,3.909078843915376,78.18363268838274,1.503174486404697,117.72914904880076,0.02435524142139074,0.017002306983908342,3.6346693796989173,9214.534715575523,0.781277185235997,0.8732557141631146,0.18055223503334303,0.9037498367721899,70.5931852255567,0.01558364492104241,253.42122058236936,0.10108544897581546,7.718182944953969,77.55763861188672,4294.912245712007,334431.6517750299,57.15589310079569,0.023180825570066784,820.6426007179896,0.3273404869238092,0.588999499411261,45.53251473497135,0.015145740538095987,5.66459323974026,0.18646336928226107,4266.150652126977,10.841312929983012,0.0005297928380497946,134.13314995204158,0.03727835659915013,0.04920887918988432
Liver_100dose_100kVp_1FBP_3mm,0.60467236287869,0.5449381684939301,14.076403306604032,25.831193556339827,27.95821887323076,24.244765513099033,19.94726093964133,28.575265381549418,2008.4069023132324,15.619408843688793,0.5517540280446802,1395.210541587328,0.6946851955051337,2066.864501953125,85.0,132.0,15357717.0,1.7088414776638647,23.0,3.7253454801016326,162.0,14.6199777679859,108.60205696202532,110.0,33.0,129.0,9.988395925960962,110.22745830005852,-0.4342067219971961,25112595.01451111,0.37232990506329106,355.6857869081478,15.897109675221877,6.773568533085124,-0.41398246100137154,1.3072839854975742,0.8629509723635092,0.1847305486609473,0.6606591522919399,1.3654389289199886,0.4220057608157624,0.7023405605219261,0.6898996058611869,0.9775761964146987,0.9091827051892214,-0.03928529332283851,0.28504563576937336,0.493524828348879,3.9727301489106157,0.16317839831140235,3.122229088497268,0.25088330886545057,0.3212130783820554,7.945460297821231,2.1943528254980262,0.5425587394652709,5.348608417001796,90.82120253164557,0.07185221719275757,19.394886136035893,470.625,0.6455539727207178,15.630537974683545,77.68037974683544,1250.6431962025317,5.164142712728551,0.08299424226441632,0.06564205549148414,1.0461670390148692,0.007642896307745128,313.6790951958797,0.33116008167957095,0.7570319688822011,15.519792442006635,2.748197387069319,43.21945956771294,0.20972880307713526,0.08758230740288653,2.850986586761096,607.1371525300023,0.6219943604519289,0.7448271665043816,0.743754374755032,0.8062754258779429,12.417065674613044,0.07352131430060706,17.53846153846154,0.22485207100591717,2.017094017094017,15.461538461538462,5936.102564102564,94517.5,381.8298254985755,0.14881410256410257,13.76923076923077,0.1765285996055227,0.4011199934119938,7.212517456398737,0.0527898588599265,4.884653744936833,0.061708860759493674,5673.496383957923,5.746081735581875,0.006315704473064989,7.1037900449199265,0.020505806538180175,0.07372044664794072
Liver_100dose_100kVp_1Safire_3mm,0.7448068546186318,0.7051140203998639,13.930616789217648,19.7565448795327,22.02611621535278,22.259962273331826,18.33852581127131,22.76051573800902,1642.8084411621094,14.71481004985659,0.5624632394220028,1197.056358424101,0.7286646016849737,1687.5032958984375,96.0,126.0,12795784.0,1.2595311585318225,15.0,6.657210745300828,151.0,10.331440418244096,110.42635658914729,113.0,42.0,109.0,6.520883994109716,111.35086665076285,-1.3132740270604473,20923379.528686523,0.5530654708250705,205.0352743224566,15.884003435773488,3.3183539050966746,-0.5049852928290443,0.6588108731688695,0.43731352682929947,0.1609150927389869,0.3872500431965976,1.068921814168721,0.28606878195688396,0.8146128317673332,0.8113813267649712,0.9883917017654169,0.9455675055333008,-0.050092778826443904,0.268564385388124,0.3444461782088602,3.978406557999716,0.3819504542697343,2.0949934654776987,0.2643092219671376,0.5934917203345729,7.956813115999432,1.5992007021911196,0.2740310999995422,5.194310054386635,52.06976744186046,0.050455201009554716,39.83526756204555,570.7635658914729,0.3854636139655069,15.771317829457365,146.6531007751938,2340.7422480620153,9.343047749784668,0.07586697889750216,0.05792206151705999,0.9572325509022245,0.006390210596857236,292.53045071910367,0.43109343571728154,0.5568803426369621,15.702740494077602,5.048308691992588,80.11974020588147,0.3459059975872832,0.08225084284372931,2.8426168428394587,379.6959758352949,0.5344008200143681,0.6409511031604056,1.8885302328070237,0.7395998990863378,11.584134273487896,0.06433898528125596,25.294117647058822,0.3719723183391003,1.466046712802768,15.308823529411764,8204.911764705883,131374.67647058822,514.1029289215686,0.1276062091503268,13.911764705882353,0.2045847750865052,0.4448531377783292,7.998556599466737,0.050091684008697186,4.037841387319526,0.06589147286821706,7974.586505190313,3.011458721856086,0.010073223578195654,4.903928156304564,0.008082392295850652,0.12867980178844654
Liver_100dose_120kVp_2FBP_3mm,0.60467236287869,0.5449381684939301,14.076403306604032,25.831193556339827,27.95821887323076,24.244765513099033,19.94726093964133,28.575265381549418,2008.4069023132324,15.619408843688793,0.5517540280446802,1395.210541587328,0.6946851955051337,2066.864501953125,95.0,139.70000000000005,17938247.0,1.6880191371187374,22.0,4.461672531796157,164.0,14.291855271591091,117.61629746835443,119.0,42.0,122.0,9.318256840432785,119.12871655312559,-0.835255640986732,29332219.898391724,0.37323746194520113,358.05767743049995,19.124228577773465,6.932458324872802,-0.6600259849017657,1.2457894036848887,0.7455360594380573,0.2206871938856349,0.6059942829864795,1.2840433391200479,0.37324648695769735,0.7199437764452756,0.7109570361519181,0.98044000358052,0.9159061558288802,-0.05162218761314938,0.31073296965155,0.48688009617915073,4.3581071404357665,0.17377222652828286,2.953861513460958,0.2795491450838228,0.2758174846922658,8.716214280871533,2.13258281870531,0.4978313657807366,5.406218223615897,86.34177215189874,0.06830836404422368,18.194637778400896,471.7721518987342,0.6520489504887037,18.5,82.82911392405063,1569.4810126582279,4.7118453322784815,0.06745626758087202,0.07254864296023723,1.2807320952473906,0.007705370649759015,316.28139755583226,0.3410795996222261,0.7597847981939055,18.380566928305733,2.891051469684616,53.54994702470304,0.1835136910982615,0.07080318077897879,2.894612343924675,573.9442209319537,0.5942392773899743,0.7292478091528724,0.7270219967061802,0.7829604155260801,14.273900855534878,0.057783468305842196,25.88095238095238,0.3081065759637188,2.178429705215419,16.964285714285715,6465.285714285715,120894.71428571429,361.64215277777777,0.12380952380952381,29.642857142857142,0.352891156462585,0.614407941847418,10.925788609381124,0.07641433340661083,3.8951281176623826,0.06645569620253164,6238.854875283447,6.335174955932121,0.005272194539964899,7.584955103257504,0.020607289229573087,0.08198559485381708
Liver_100dose_100kVp_2FBP_1-5mm,0.5948981050034163,0.5477198080648888,16.471117550444152,30.072159720929438,30.06745574772833,31.206080709800798,22.599125519434686,33.10457272017495,3161.207118988037,17.88987083134099,0.3706422805497594,2810.376245427298,0.8890199659954432,3217.2119522094727,72.0,143.0,48621807.0,2.213468097992297,36.0,3.2500249001687203,205.0,21.69090697144998,107.69987293519695,109.0,3.0,202.0,15.210563182358666,111.15862836836813,-0.3007058613090884,39752645.13809967,0.2542615468323407,756.978030479407,24.48586773372147,28.068383518536713,-1.5546204971924147,2.8261825688961086,1.6918569105045902,0.24036274130167784,0.9791862696405397,1.72120926348176,0.7222619115070587,0.6120049971887047,0.5803253121836904,0.9803505916976698,0.9082249797643976,-0.03706636652783714,0.3259045636618389,0.5084217498304324,4.9192916144385626,0.076130085954813,4.1691445214034,0.2880753629494945,0.15290471970855044,9.838583228877125,2.767508839162652,1.1295098698501747,5.638269399686659,343.86302414231255,0.08738577487733483,11.174235714089662,1000.5191867852604,1.2788714966360926,24.558576874205844,49.23074968233799,1229.841423125794,2.2414895643748585,0.05657642512508792,0.09812639677490488,2.3823928658174047,0.008587660722376477,754.8601877220087,0.23915384141028898,1.4076767176000682,24.495258620107787,2.002696408014168,49.36351632201722,0.10628300953470277,0.05877927666030369,3.142866972431636,2188.9141852779844,0.6825726672845307,0.8011924543055418,0.3813232397506191,0.8470223321838157,20.703435149017498,0.05123161236809418,61.575268817204304,0.16552491617528037,3.467243322927506,24.228494623655912,7547.5779569892475,191024.28494623656,317.09629637672475,0.10065166498698244,98.17204301075269,0.26390334142675453,0.5200078558180493,12.731099295679302,0.058202093012677994,5.13187238323202,0.09453621346886912,7435.684782922882,9.850318174659673,0.001884194974918008,23.450842093751266,0.024033157088909164,0.05393084146988311
Liver_100dose_120kVp_1FBP_1-5mm,0.5948981050034163,0.5477198080648888,16.471117550444152,30.072159720929438,30.06745574772833,31.206080709800798,22.599125519434686,33.10457272017495,3161.207118988037,17.88987083134099,0.3706422805497594,2810.376245427298,0.8890199659954432,3217.2119522094727,82.0,149.0,55652171.0,2.1855099911003104,35.0,3.546677849951038,201.0,20.880162358787732,115.87369758576874,118.0,-2.0,203.0,14.385439658241367,118.92377514521789,-0.38113778407492116,45500592.04767609,0.26072619068761915,716.1505025921543,39.58697368830193,31.037602222988905,-1.6877859160401911,2.8163774967810897,1.6030299693751893,0.2655124721167455,0.9543608804405022,1.686556273688184,0.6798734661009319,0.6171040853073259,0.58692016886247,0.9846916997385791,0.9179507101144725,-0.04613268152307334,0.3774123974072081,0.5119826254341875,6.2673376527054545,0.07870655505718936,4.123560142381313,0.4297138745854473,0.14200364822771602,12.534675305410909,2.7599018613379354,1.1048518665390696,5.631933602640045,345.6368487928844,0.08783655623707354,10.654787953546272,1025.9575603557814,1.232911301663467,39.12655654383736,49.98856416772554,2003.441168996188,1.3450470551555367,0.030232164226695904,0.09195754583414394,3.5109447463605687,0.0036563385137378503,774.0651036605018,0.2463918030979147,1.3493815867469823,38.987222406981985,2.048565166974008,80.46730128833698,0.05988409597752794,0.030896083965729307,3.129641870885055,2167.7330767238627,0.6779100302652802,0.7972436711953866,0.40034982013063014,0.8435446132212887,32.78442757510156,0.026509986021580594,58.447447447447445,0.1755178602025449,3.3481228976724466,38.2042042042042,9159.48048048048,366049.94294294296,236.76943309759122,0.043573198576505455,91.97897897897897,0.27621315008702396,0.5376687607266988,20.399954430815924,0.0253414848318788,5.136329093935847,0.08462515883100381,9019.843320798276,6.682850780591796,0.0018465850319069692,29.658384598620437,0.017980763040730652,0.0767714673692499
Liver_100dose_120kVp_2Safire_0-6mm,0.6299334569394336,0.6096209987197562,17.197219053861428,28.20968944635554,28.922661051525413,33.73772408639661,26.289447898363733,34.3858084398499,2867.980815014045,17.7702271921306,0.19908716062691104,4903.336513002322,1.7096824662609569,2917.8406129041687,79.0,151.0,127140999.0,2.3091250180364726,37.0,3.84316293377814,235.0,22.805573155597283,115.67103788388253,118.0,-10.0,245.0,15.394734641383227,119.37453704265954,-0.4805095515650504,41580046.00396865,0.24321747656757328,870.4910890147046,39.89089863006837,39.69272733248848,-1.8725594268603059,3.1694143978751024,1.8119131339640477,0.25476155001891476,1.0120432048510009,1.7678142294686898,0.7769593175555303,0.606240922485459,0.5722664256090493,0.9856819838094784,0.9205402624054546,-0.038374606351835844,0.32653947519893567,0.4990530643947737,6.288413579112893,0.07073787898096212,4.299410205667794,0.30674917708235694,0.129525290284681,12.576827158225788,2.8419204507076374,1.2453318829597875,5.8231176131542375,752.7545393409549,0.08437060517159324,12.324533111469798,2169.986325935889,1.4848152970467456,39.287603676305764,51.76552342524098,2096.785474108944,1.393512079310913,0.032201313070205,0.10232460603030606,3.90814104160019,0.004620947709552884,1623.0182156116641,0.22809610275411338,1.6393239989058956,39.08865375047074,2.0264083688817376,80.10981157074103,0.06202648049733931,0.03326332389382202,3.2604306268274357,4916.56470281767,0.6816085389996345,0.7969151449312848,0.4003434186130817,0.8472191702416528,32.963205561297265,0.028906173659835645,139.0274914089347,0.15925256747873393,4.013874291622547,37.68843069873998,12104.849942726232,507782.77434135164,299.0553188845217,0.05109323427897609,251.6093928980527,0.2882123629989149,0.5524985064993271,21.2105585670317,0.029460705588845573,5.31432257244901,0.09784801613987895,12000.402947532508,13.483566446023588,0.0008215397074364479,37.94032658952015,0.01916399846648701,0.03997054229026807
Liver_100dose_100kVp_2Safire_0-6mm,0.6299334569394336,0.6096209987197562,17.197219053861428,28.20968944635554,28.922661051525413,33.73772408639661,26.289447898363733,34.3858084398499,2867.980815014045,17.7702271921306,0.19908716062691104,4903.336513002322,1.7096824662609569,2917.8406129041687,67.0,146.0,111366417.0,2.3998009849056694,41.0,3.2947879351295755,234.0,24.83678258976235,107.22405290293656,108.0,-18.0,252.0,17.393194196610747,111.72388116270324,-0.23382868219154201,36421144.85947335,0.2228419296158126,985.2281011260962,35.17416247000649,45.30033091668401,-1.4454480480865888,3.6584843994122895,2.2443208198925335,0.23080773939510982,1.1365230874100745,1.8895050136157456,0.9388265311993869,0.5790654055819219,0.5381209687281424,0.9824638025699439,0.9119297868958345,-0.0309254727730879,0.3059794469653649,0.48883955070787627,5.900613940189071,0.05751488334763842,4.572056191618764,0.25633509300122564,0.11441669680637052,11.801227880378143,2.9627993894565066,1.475701304826206,5.796759578490783,826.6823582156467,0.09265661939202496,10.01651308526043,1988.1956960322798,1.6490322162922268,35.303855637749386,42.94059627886124,1537.8057610401256,1.3460070576636054,0.03713702515975717,0.11458729248548158,3.9998512177376804,0.005889298761833504,1548.0045544063933,0.21213351849662473,1.7870370391211756,35.230916903495114,1.8586453976544652,65.76879708491153,0.06607471296069983,0.03817757625594048,3.2653115947052718,5216.107062761539,0.7063505093711165,0.8177711103064161,0.3236676312902598,0.8616951393109188,30.296511677064863,0.033625513962989254,154.50634146341463,0.15073789411064842,3.9993679952409282,34.837073170731706,9396.468292682926,337874.33073170733,271.759002652143,0.05685886831622762,280.1746341463415,0.2733411064842356,0.531797080033277,18.68228801576,0.032291945046325286,5.402533721080314,0.11488455503250393,9320.701883164784,15.05405636722056,0.0008088196031170974,41.57703173032691,0.02354888865000227,0.03669577997643845
