,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
Liver_60dose_120kVp_2Safire_3mm,0.5110556331072639,0.47664400491975684,8.404243161537325,17.63211762823322,18.537047535884895,18.537047535884895,11.269374186513822,18.770803888307,730.7881278991699,9.010993037518476,0.6761674078727827,580.2621105890856,0.7940223553674739,755.4520568847656,77.1,124.0,4947229.0,1.6480163702652955,25.0,2.5805923171899265,139.0,14.33426097711812,101.96753246753246,103.0,53.0,86.0,10.384275034328434,103.48085754760577,-0.35129629990328337,8089598.103744507,0.36733756863626993,310.9102012705909,7.076320668418072,5.911460994619731,-0.4887077045717625,1.462955903629147,0.6765707461244322,0.36417614716261065,0.5545389650327182,1.2461004276781862,0.3617215425533897,0.7427521434620297,0.7349336955928122,0.9624357791977929,0.8931237039780109,-0.0892818252519195,0.45544696618297337,0.4507550851666807,2.622818651110288,0.16719027700297878,3.022898564011467,0.38993766648904454,0.30528671445186106,5.245637302220576,2.277464492368612,0.5348816624383947,5.509267323433955,27.251082251082252,0.05898502651749405,24.626450029047433,169.7099567099567,0.5907357433331458,7.348484848484849,113.60606060606061,843.4567099567099,19.277867965367964,0.22426647426647428,0.037908734392979704,0.2942102569069801,0.011693697428661073,103.29111151533672,0.3296333910420293,0.6983376294587502,7.381572582883958,3.4045463671371055,24.91126050780865,0.6905052585486886,0.24250713863987586,3.018600384815475,172.0131597809304,0.5314544677741714,0.6756576756576756,0.9628233201775651,0.7457547042093304,5.531507838201709,0.19235376821451766,5.7368421052631575,0.30193905817174516,1.5844875346260388,8.789473684210526,3816.842105263158,28739.526315789473,599.15716374269,0.3538011695906433,2.263157894736842,0.11911357340720222,0.18532587031756032,1.387889361065629,0.05597889822427093,4.037401197654106,0.04112554112554113,3225.5844875346256,6.071811640535922,0.018495215577986824,2.107207676427964,0.0394709623335728,0.07993489973211446
Liver_60dose_100kVp_2FBP_1-5mm,0.4074036653183777,0.3610375986749776,7.867430357443272,21.79116631153391,21.73395972880147,21.12349790390524,10.647643610354594,22.65489893600899,608.0816745758057,8.877801026881267,0.4899349348624559,708.468143542132,1.1650871472756605,637.7192687988281,64.0,130.0,7885058.0,2.0998017653203367,34.25,2.8488609777364955,178.0,20.3688231426693,97.2897435897436,98.0,28.0,150.0,14.532156589922167,100.54376518685143,0.0033363360145125666,6446735.156661987,0.27010519395134786,643.7545101906641,12.125745136538217,21.733617778119637,0.045580095099374225,2.720813172705852,1.4774403164121706,0.2944296754029894,0.9166677017647132,1.6286634058904688,0.6246488474358401,0.6251681908861121,0.5973143949282969,0.9722012937343517,0.8928619933905441,-0.057484564316018234,0.4330158963603739,0.5170411459529242,3.437229758879831,0.0798588795984393,4.030229363894633,0.3239930056683468,0.13576559210429393,6.874459517759662,2.7468388236521295,1.0495633722795055,5.529067943389375,70.34615384615384,0.09018737672583826,10.356942800788955,210.68205128205128,1.0829717291255752,12.712820512820512,47.37948717948718,606.3641025641026,4.844383001918716,0.13509525263096692,0.09877476818920457,1.2604145849415611,0.0213276830012468,162.42283757298588,0.25844449749300474,1.1681173843520036,12.698362986590102,1.9372142384257574,24.67259577052536,0.24239094931295802,0.14157433830812324,2.996761332411779,434.44547485783863,0.6814402683953085,0.8044378698224851,0.33593106312467663,0.8463546374915059,10.736486885784547,0.12422476939805459,14.066666666666666,0.18755555555555556,2.708266666666667,13.466666666666667,1481.9466666666667,17476.64,142.79756840513986,0.2508424792139078,19.986666666666668,0.2664888888888889,0.5247787273664066,6.794833062611274,0.13764898653496713,4.6847873069376735,0.09615384615384616,1373.7866666666666,4.216707674839655,0.009112238334533862,13.093889414313105,0.0329881891252419,0.15238216190843915
Liver_60dose_120kVp_1Safire_0-6mm,0.5131630975847057,0.4800222595289761,9.740740647340308,20.29226864791323,20.570693241801628,21.943762252990123,13.73282507786146,22.76066054600698,761.3055611706222,10.41324343638416,0.22958937667636392,1756.1906892863228,2.3068144761558216,791.1069763074629,64.80000000000001,138.0,27667664.0,2.314100870757807,39.0,3.205384876074595,214.0,22.96255887958786,102.90863993385696,105.0,-16.0,230.0,15.828555179608099,106.94692752939892,-0.10838485875944344,9048400.995672114,0.23642187101869058,847.4571349422829,32.5881811954929,37.75667267241682,-1.0972672048759924,3.4527304193854653,1.839879486408327,0.29824089213763566,1.0247090134162131,1.7646388687370544,0.7734577667025619,0.601838525520675,0.56732500340412,0.982572712925683,0.9126916845407459,-0.04888196251735702,0.39420506813219974,0.5032305353015029,5.673162852136468,0.0664381153472827,4.368900260884091,0.32003291586265603,0.14292978422598188,11.346325704272935,2.917744270376431,1.323152476448448,5.6244264177666,246.32864820173626,0.10183077643726178,9.551555559277261,571.9045059942125,1.4603303289498308,33.28317486564696,38.10045473336089,1291.7164117403886,1.2465759111852908,0.03774242726885741,0.12749278780626708,4.188348422944219,0.006227082157769818,454.3714253971878,0.22520184016810638,1.5704678668249932,33.196641705532606,1.8163761550740012,60.68722897545786,0.06601189884563717,0.03856527194454766,3.109759157601808,1503.3187843565565,0.732851157049798,0.8329570388272329,0.312350418993092,0.8738801032848452,28.94475677454813,0.03423702534156958,51.15625,0.15986328125,3.1988183593749997,33.071875,2237.965625,74630.16875,69.67219884229735,0.051766974816547,84.925,0.265390625,0.5258260826312277,17.321278057772513,0.029639584224093175,5.23644471593318,0.1322860686233981,2180.8214746093745,4.511977776614731,0.003133422134248683,30.075574573810623,0.022507447151976404,0.1159927764689806
Liver_60dose_100kVp_1Safire_0-6mm,0.5131630975847057,0.4800222595289761,9.740740647340308,20.29226864791323,20.570693241801628,21.943762252990123,13.73282507786146,22.76066054600698,761.3055611706222,10.41324343638416,0.22958937667636392,1756.1906892863228,2.3068144761558216,791.1069763074629,59.0,134.0,24805887.0,2.349224882075357,38.0,3.4447988468141975,215.0,23.496916122039913,96.68003307151716,96.0,-13.0,228.0,16.035803966910493,101.2650184840849,0.013384363257823696,8112488.738815462,0.23544708839231104,907.5751738724076,30.054130336010637,48.86439670537483,-0.5671653999573671,3.6985954726504655,2.0019550375268063,0.29147461350909293,1.06362051152823,1.8224374660325207,0.8541364157387226,0.5961614368721804,0.5592393467620245,0.9811517653048091,0.9099793199286695,-0.04854436494735703,0.4046557094630211,0.4915136365876393,5.443253284096566,0.06436738123454701,4.470175314851297,0.33474376676129763,0.11720926806251544,10.88650656819313,2.96537558930041,1.425137627544318,5.662835185983034,248.3460107482431,0.10266474193809139,9.883772894104666,569.5465068210004,1.536072169460423,30.515088879702358,37.77387350144688,1167.3989251756925,1.3728123249858792,0.04320631982142298,0.13329320035137388,4.207688154868662,0.007594841682709552,454.3556749938241,0.2246077913470737,1.6576356349346435,30.485513519789244,1.7893877476868323,54.68574804941016,0.07424624942758586,0.04428133177623451,3.138806421561921,1511.1724780974416,0.7349929971610147,0.8353420040067416,0.2977712029311749,0.8745593365744171,26.63221755939973,0.039464647536563674,53.55747126436781,0.1539007794953098,3.412967366891267,31.551724137931036,1869.9166666666667,55291.816091954024,66.22419869967462,0.05978555292380895,90.74712643678161,0.26076760470339544,0.5196372697427826,16.952251836980363,0.034327217128961904,5.297089559786757,0.14386109962794544,1821.598188333994,4.970370733685038,0.0030272443401458326,30.679319873744234,0.02462257447902708,0.11232412031180675
Liver_60dose_120kVp_2FBP_1-5mm,0.4074036653183777,0.3610375986749776,7.867430357443272,21.79116631153391,21.73395972880147,21.12349790390524,10.647643610354594,22.65489893600899,608.0816745758057,8.877801026881267,0.4899349348624559,708.468143542132,1.1650871472756605,637.7192687988281,68.0,140.10000000000002,9087023.0,2.2312572919150937,37.0,2.764648338236241,182.0,21.735769230769233,104.51666666666667,105.0,16.0,166.0,15.594177549849485,107.93530232124931,-0.04522868819335833,7429448.286048889,0.24480276134122286,726.295876068376,22.116865596990614,30.788683810471944,0.05318554339209085,3.3966924162727707,1.5789245579214415,0.36357203427062273,0.9375771146899794,1.6800120170102777,0.68639634604754,0.6240336621375044,0.5946478895096146,0.9770126874238524,0.9025954424446365,-0.07121641219412864,0.4908486820102489,0.5043700485569237,4.654252484793666,0.069941541130167,4.241693124514568,0.38433503418422166,0.1440765897324541,9.308504969587332,2.9075170910878017,1.2439042435485534,5.669853658691057,69.13589743589743,0.08863576594345825,11.496094674556213,190.94615384615383,1.3000575279421431,23.25769230769231,48.8,1115.275641025641,2.4594676398337114,0.05758984170591313,0.09810355455204882,2.401510841966663,0.007907140833549738,146.13614023229923,0.2330936820658274,1.40937831560702,23.330536638453488,1.9499472052262163,45.16720725493547,0.10797361925360988,0.05905125180385332,3.1296585918887017,434.29559080263664,0.6834264607669153,0.8035502958579882,0.35360174763320235,0.8484912992206597,19.849503325520747,0.05111813505092186,13.317073170731707,0.16240333135038668,2.9036287923854847,25.29268292682927,1046.0,23750.280487804877,50.47546578590786,0.0831339182014269,17.609756097560975,0.21475312314098752,0.45144592901350994,11.368678838560506,0.04575861134622596,4.993035963009159,0.10512820512820513,955.5181439619275,2.3250194187239406,0.010488372068502201,16.230741535986247,0.028603515657340543,0.21925066327120996
Liver_60dose_100kVp_1FBP_1-5mm,0.4074036653183777,0.3610375986749776,7.867430357443272,21.79116631153391,21.73395972880147,21.12349790390524,10.647643610354594,22.65489893600899,608.0816745758057,8.877801026881267,0.4899349348624559,708.468143542132,1.1650871472756605,637.7192687988281,63.900000000000006,135.0,8180587.0,2.2464176795795288,38.0,2.9109165267030943,181.0,22.739102564102563,98.41666666666667,98.0,16.0,165.0,15.96895232,102.41060516998252,-0.02160778864660002,6688356.358955383,0.24651216305062462,802.0917735042734,19.794205205292027,27.387194264682176,-0.3931137715490966,3.015993622483329,1.7523036377671073,0.25404468752229903,0.9915640645712506,1.7390552168197089,0.7572023974239906,0.6106215214044114,0.5785236529567107,0.9747478494874662,0.8977468589660351,-0.049881326370977315,0.4015978695635122,0.5060833714541059,4.4132651027363154,0.07308767436520966,4.2190101517033956,0.29337860861114695,0.1368461159964059,8.82653020547263,2.8116171066360325,1.1920743150626092,5.575241471838234,70.82307692307693,0.09079881656804734,10.85276134122288,192.27948717948718,1.3288297172912555,21.348717948717947,44.58205128205128,905.8692307692307,2.526911342955986,0.06776560773882202,0.12152727577706211,2.774531331313447,0.012812482386461505,147.97645785704282,0.2325955855455491,1.4604370662791903,21.510337166351828,1.8596744089722628,39.33947174155657,0.11935777890926441,0.07006267124320906,3.106110228811962,449.9302189407491,0.69916396247722,0.8150887573964497,0.31424370581828687,0.8574494586535519,18.570439781370222,0.061659394004850696,17.326923076923077,0.16660502958579881,3.4985207100591715,23.403846153846153,967.5,19230.30769230769,52.056701961233216,0.1116761239752311,30.01923076923077,0.288646449704142,0.5433345191971037,12.71326986534997,0.06917820812057349,4.729286720326319,0.13333333333333333,911.25,2.631645523735759,0.00964191612102463,17.782642731940665,0.032719235398294064,0.1957607315363069
Liver_60dose_120kVp_2FBP_3mm,0.5616180862181255,0.5382243590925532,9.853681801305388,18.307758901731436,19.747206478291787,19.747206478291787,12.108712809515316,20.331987346854618,960.7349796295166,10.281968517333262,0.6347264585154117,741.8223681902411,0.7721404798608523,994.18798828125,73.0,132.0,6970992.0,1.9535515330516557,30.0,3.0083911412870945,162.0,17.90612015235457,104.72368421052632,107.0,26.0,136.0,12.780991253644315,107.07682927889233,-0.4288906578241814,11398810.053955078,0.29762703427977844,498.3973337950138,14.081723922029154,17.436726822604783,-1.3508644147827469,2.4969870156823317,1.1653098184615058,0.3629630000035175,0.7866126708072179,1.5071500522775563,0.5296740868933045,0.6641232032269314,0.6443738922060364,0.9704916125059209,0.8941120259635642,-0.07768471444050708,0.4737147396023257,0.5076270617432217,3.7078541023347333,0.09829929923582839,3.7576176047229874,0.38669686402568904,0.20299016384319707,7.415708204669469,2.6644691967156264,0.9155742085359595,5.501098031761348,50.20723684210526,0.08257769217451523,12.47693040166205,180.95723684210526,0.9083897809903047,14.639802631578947,61.56907894736842,945.4950657894736,4.902129477339181,0.09959658260233917,0.0658659208619933,0.9357868851241126,0.009850675996832871,132.05040871533282,0.28157823488850336,0.9820254912194647,14.470821105698418,2.308511347901655,34.611525419893624,0.21039950372813693,0.10438378313124336,2.970319362241314,307.259335084857,0.641265442118365,0.7689777327935222,0.5071254304266175,0.8198637428466586,11.788836016673475,0.08819064477438553,9.682926829268293,0.2361689470553242,2.3045806067816774,13.146341463414634,2140.682926829268,33826.46341463415,146.50526422764227,0.1952642276422764,7.2439024390243905,0.1766805472932778,0.3910799371443916,5.7912672910552185,0.07756155330507232,4.521828528850016,0.06743421052631579,1920.7757287328973,3.194426109389015,0.013360348674903499,7.409640059807051,0.03178740454295409,0.14541667160405825
Liver_60dose_100kVp_1FBP_0-6mm,0.5927521987244012,0.5706363398013119,11.281685431259794,19.77035923647612,19.80573721376032,21.144728633080724,15.799908717410858,21.991328191844815,786.0923806191422,11.718923906992496,0.22729756174395221,1812.1956016977708,2.3053214181651893,814.653773452621,36.0,153.0,27133421.0,2.9183525880139216,60.0,3.1075719443001484,253.0,35.8265730938887,94.09032517061421,94.0,-65.0,318.0,24.928937705471043,104.36753180035808,0.011007321702588403,8873682.779738493,0.15578442892203984,2039.5924033868373,55.99646825319967,205.9575430900515,-0.5495184385268377,7.9305036874583275,4.671190532952358,0.2539983435518125,1.6800133944174835,2.325815532187348,1.8096920850208318,0.4895753408981295,0.42347817685530625,0.9777541479620718,0.8991942355076236,-0.04138029129047491,0.4265501182663235,0.4110952310439605,7.427830576776279,0.027488336737166823,5.620046368946481,0.2939955345228203,0.05259583128664881,14.855661153552564,3.518833839350959,3.1504235551026722,5.773746803421962,369.2015254917704,0.1482141812492053,5.010684630869444,388.0590124448013,3.3623332233696868,56.515857085507825,19.1870734644721,1090.811320754717,0.4004259198010443,0.025664268533191478,0.2176223221595198,12.62312595811871,0.007185778497148474,338.8714256021385,0.15215864468963575,3.5037360991773245,56.509666578044815,1.4256090775796626,80.42826984267687,0.03537200408640585,0.0261556513886634,3.4652200255037067,1833.6225363113847,0.817963855712278,0.8936479016768057,0.1560480225189692,0.9203018152617878,51.96985776601828,0.024419707619026614,69.36688311688312,0.11260857648844662,5.933670834036094,57.95616883116883,317.1444805194805,17270.89448051948,6.144897508155477,0.034271591503521846,190.88636363636363,0.30988046044864226,0.5678545241759707,33.78717602796032,0.020966875049461566,5.501156043138243,0.24729024488157367,300.79190999747004,2.7661298875163047,0.0029658998277913916,90.61400902606826,0.04056972966287402,0.20122423105136833
Liver_60dose_100kVp_1FBP_3mm,0.5616180862181255,0.5382243590925532,9.853681801305388,18.307758901731436,19.747206478291787,19.747206478291787,12.108712809515316,20.331987346854618,960.7349796295166,10.281968517333262,0.6347264585154117,741.8223681902411,0.7721404798608523,994.18798828125,69.0,126.30000000000007,6108337.0,1.9354850829307133,30.0,2.694757807095102,150.0,17.606907894736842,97.83388157894737,97.5,31.0,119.0,12.686912120397743,100.23276364490174,-0.21779679966792168,9988215.910812378,0.29687500000000006,475.1385230912396,12.107076289722169,12.911634032922105,-0.5185447301063015,2.213473702794712,1.0831787121090963,0.3415003384814069,0.7719668944124375,1.456408077873019,0.4778538745184716,0.6633672313427854,0.6451028158222679,0.9721809637420022,0.895155288407468,-0.06743317889518102,0.44528095711104326,0.5231916424209919,3.438614615715937,0.09923768762692439,3.6597659349439775,0.3556584439524475,0.16298723339630472,6.877229231431874,2.592737158176728,0.824163103725952,5.380939549444305,53.04276315789474,0.08724138677285319,11.039819944598337,180.5,0.869762811634349,12.618421052631579,58.94078947368421,751.9046052631579,5.6338025402046785,0.12001690423976606,0.0626848963627598,0.69873335144194,0.01740580255080873,133.00181320068856,0.2831583412701144,0.9455203714469557,12.57921646690649,2.257983680268182,28.79833801739554,0.24928585703203718,0.12621502347309843,2.9425402617972747,308.9380825824623,0.6422648577822287,0.7722672064777328,0.4779883309519383,0.8200994291196378,10.31044863472199,0.10750097305160838,8.085714285714285,0.2310204081632653,2.6857142857142855,11.685714285714285,2782.0,34513.94285714286,252.8622619047619,0.3271031746031747,6.942857142857143,0.1983673469387755,0.4367639842133547,3.6743141797966716,0.2201879563411122,4.1858673024119915,0.05756578947368421,2480.233469387755,3.6384902498086147,0.012857977490376671,7.571436155893906,0.030716020052731326,0.14127081496195668
Liver_60dose_100kVp_1Safire_1-5mm,0.4918669667478771,0.41157156113176685,9.378327621075421,22.786626936239887,21.41818212152061,21.73395972880147,13.92986276530233,22.65489893600899,946.4953079223633,11.207989073543786,0.466056226844395,1000.2873729703659,1.0568328914023681,976.2010345458984,68.0,126.0,11679763.0,1.9501380937899138,28.0,3.1150357415557677,171.0,17.518404417396866,96.33752093802345,97.0,25.0,146.0,12.007531430971884,98.90422672288375,-0.09151129443864857,9549243.487312317,0.30439046152033195,501.12812316748455,12.046964636079577,15.949345392119072,-0.5576006962547303,2.2296921588094585,0.9266199826733306,0.4055730253637773,0.6896569761762297,1.3946923181283704,0.44482952181819263,0.6922544713720135,0.6788490888917558,0.9761013845712199,0.9055936219691525,-0.08665350745760919,0.4926984880914795,0.50495201509539,3.4235795861806393,0.11638691069845769,3.5585070541703065,0.4127982465312964,0.19069869488401942,6.847159172361279,2.60241059988121,0.7890780353706971,5.77180706191757,83.96817420435511,0.070325104023748,19.237811054154076,363.4422110552764,0.8821073541913924,12.353433835845896,77.91289782244556,989.2931323283082,7.518703005769588,0.1264784571003164,0.06965143876648866,0.7718613646093515,0.014858429930709698,254.10660679683184,0.28610261038429263,0.9774973838798086,12.261336757732279,2.516160226202213,31.46576429394146,0.2884687432113892,0.13447918744547377,3.075760795584576,564.3118717506796,0.6190114265811796,0.7438474423399045,0.5885001687117195,0.8037509268544706,9.80429061589638,0.11294487420366042,18.46511627906977,0.214710654407788,2.0812601406165494,11.151162790697674,3653.906976744186,43238.06976744186,341.5758430232558,0.258187984496124,15.395348837209303,0.17901568415359653,0.40720089142453647,3.688198390258455,0.12543125573096262,4.756230929786021,0.07202680067001675,3461.149269875608,7.6448129490494425,0.006293694854707084,7.20763933098487,0.030249847504390935,0.07447086908040648
Liver_60dose_120kVp_2FBP_0-6mm,0.5927521987244012,0.5706363398013119,11.281685431259794,19.77035923647612,19.80573721376032,21.144728633080724,15.799908717410858,21.991328191844815,786.0923806191422,11.718923906992496,0.22729756174395221,1812.1956016977708,2.3053214181651893,814.653773452621,45.0,155.0,29762944.0,2.848122107232289,59.0,3.021694862262046,277.0,34.48787598421358,100.4817342432758,100.0,-38.0,315.0,24.65518222671921,109.30778146095776,0.02745667752525405,9733638.955704153,0.1616318948938781,1851.6121713801963,44.268523490084405,163.60914582416893,0.7643134855085066,7.2230083029842085,4.556606033055326,0.22403879371457555,1.6491613740143185,2.3079565911853965,1.7934803972451547,0.49466618370718074,0.4306601707176112,0.9783130727963647,0.9009228415374536,-0.037970330053504725,0.40136789374102866,0.4202384371001345,6.6030504290885625,0.029420156469741107,5.535016841780598,0.2767471437873338,0.05789685650386641,13.206100858177129,3.4528917595799653,2.944903584009884,5.7270075544258585,359.7017262143717,0.14440053240239734,5.167293706560801,402.62505018065036,3.0478509466677384,45.85547972701726,19.917703733440387,870.6607788036933,0.54765875529252,0.032217999443573786,0.21467487997519388,10.369302482714865,0.009074380152730035,349.9488624036472,0.1576776701821051,3.1846722611381257,46.066436139440235,1.4413762025138044,65.56147442974003,0.045089828209546025,0.03274250685327894,3.406367792995229,1818.1822128463223,0.8129947606520737,0.8907451440570668,0.16097228196516733,0.9177400189469334,42.42146546631553,0.03041353341285257,71.83388704318936,0.11932539375945078,5.314179755190341,48.541528239202655,331.40365448504986,13333.289036544851,8.699635518657715,0.04287783154931683,190.1063122923588,0.3157912164324897,0.5786102289640208,28.534383508200587,0.028007013750250182,5.441256456089265,0.24167001204335609,314.281655279743,3.1187125379625944,0.002875601343172336,92.0332623980992,0.03593769181477888,0.21175925056893466
Liver_60dose_120kVp_1Safire_1-5mm,0.4918669667478771,0.41157156113176685,9.378327621075421,22.786626936239887,21.41818212152061,21.73395972880147,13.92986276530233,22.65489893600899,946.4953079223633,11.207989073543786,0.466056226844395,1000.2873729703659,1.0568328914023681,976.2010345458984,79.0,130.0,13477480.0,1.8216047340304065,27.0,3.0927636734718726,174.0,16.104256626516165,104.2931323283082,105.0,32.0,142.0,11.446447722535867,106.24345481860186,-0.09279956054390705,11019036.78314209,0.3309442241918694,410.6142409422882,13.846000582428301,8.975976610968504,-0.2624898569758614,1.7202845534632494,0.8174045854728293,0.34600042953737165,0.6390381320714975,1.3291479555730932,0.40273982317333135,0.7090798966802047,0.6982800019392208,0.9787206518118311,0.9118389346187181,-0.07779098989950009,0.4441721325884234,0.4933638562097412,3.6905210283505046,0.13913027132886074,3.2857201051966216,0.37036708066562085,0.2622952371372423,7.381042056701009,2.412053065748798,0.6344222847340197,5.611593060823484,79.4355108877722,0.06652890359109899,20.7767957599275,395.1474036850921,0.733183645755298,14.38107202680067,86.28643216080403,1237.1968174204355,6.752655406662944,0.09187278987530244,0.06062333280207152,0.8066709740865973,0.011187855411226168,263.79483222423363,0.30352046923584863,0.8427162449562129,14.383328977653848,2.777362572461771,40.240510077909114,0.23660662843802907,0.09634140816661169,3.0142501557979275,541.2638959570546,0.6044224305448596,0.727161448266976,0.7194052226599694,0.7938889727385038,11.447414121936045,0.07917478790150599,16.123287671232877,0.22086695440045037,2.2878588853443427,13.643835616438356,4917.2054794520545,70412.3698630137,371.15184170471844,0.19684170471841705,12.945205479452055,0.17733158191030213,0.3878345055321055,4.439332416354128,0.12356713366638171,4.674136847728032,0.06113902847571189,4649.681366109965,6.207986391867103,0.006582685188124167,6.788145077481497,0.022822294730063492,0.07937495249400706
Liver_100dose_100kVp_2Safire_3mm,0.5110556331072639,0.47664400491975684,8.404243161537325,17.63211762823322,18.537047535884895,18.537047535884895,11.269374186513822,18.770803888307,730.7881278991699,9.010993037518476,0.6761674078727827,580.2621105890856,0.7940223553674739,755.4520568847656,74.1,112.0,4281862.0,1.4700461973919272,21.0,2.9228780592726467,129.0,12.093945016022937,95.08658008658008,97.0,49.0,80.0,8.541248610515764,96.27096949288278,-0.41701530960877076,7001604.881378174,0.403656228331553,226.64185453795844,11.479224563496656,3.1085711303146635,-0.2735543711437379,1.0709973764377159,0.48024190512290776,0.3701551125257761,0.44983343095859707,1.0666150681946034,0.2734672618918796,0.7801513635480867,0.7781241319371326,0.9817711347432646,0.9257517727965268,-0.10329073391854161,0.4598234544890252,0.42322601606482524,3.366129175666439,0.21014987266310448,2.548890112409975,0.3852043163353167,0.3020468090262731,6.732258351332877,2.029041047758198,0.38780982039015593,5.458729387306262,25.80952380952381,0.05586477015048444,25.74153407919642,186.48917748917748,0.4610342759693409,11.586580086580087,132.25108225108224,1580.9112554112555,12.235094396344397,0.1058435545935546,0.039131922190301635,0.43416599980656595,0.006596354154390163,111.45429574736883,0.3763339930152337,0.5346978780157806,11.420511088296829,3.664144432562357,43.30857826653332,0.3640444690737041,0.11181568506374694,2.954869321813703,148.81789579596918,0.4831314216166775,0.6415251415251415,0.9443716030343351,0.7024328632350554,7.923571052386301,0.08270736626008689,3.75,0.234375,1.484375,11.25,5171.25,61808.5625,476.4599131944444,0.1876215277777778,4.125,0.2578125,0.49214051349635274,5.770673207111551,0.10907627742909562,3.6249999999999956,0.03463203463203463,4337.484375,3.4080914888112948,0.015762760597514185,4.026072917019079,0.017400627159224354,0.1475931550190215
