,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
Liver_100dose_100kVp_2Safire_1-5mm,0.45316352127909065,0.43843351921654317,8.844461114001216,20.17286709694502,20.17319758989577,20.17319758989577,11.53232178708092,20.653813990365865,757.6663599014282,9.141607487946713,0.5006718059882284,802.7549495762339,1.0595098212895075,781.6148986816406,89.5,132.0,11966110.0,1.5825426121185509,21.0,3.755369741504992,164.0,13.304686542602548,110.55230125523012,111.0,40.0,124.0,9.001613280376016,111.87873553287571,-0.3787522561789851,9783357.589187622,0.4098623973669929,295.04015160799,15.997900227737416,4.878621392195213,-0.33645445096372223,1.1662453989831574,0.7351204888990528,0.2193361754650751,0.5890076179903851,1.293172899142676,0.38454614458035175,0.7291631698394964,0.7200932823721359,0.9807776422729026,0.9184321071904127,-0.04411950546979822,0.31280041617089427,0.46753001640238584,3.9860724960314493,0.1897000835992465,2.9432293537186167,0.28418356827703056,0.3657091827905968,7.9721449920628995,2.127694155237268,0.47534147197055254,5.438659899173744,56.41004184100419,0.05900631991736839,24.488016666374886,391.8284518828452,0.5364795784387528,15.956066945606695,102.57740585774059,1650.305439330544,6.72085919339842,0.07529898884239888,0.06401092354048427,1.0442579411705866,0.0077814888350682745,237.98577752818522,0.35510857232177184,0.65253185025245,15.929513558738863,3.045965511745435,48.664229888284964,0.2156955110838515,0.0786890600095048,2.911624049496824,384.6911471235281,0.5622786015279593,0.6985838429353073,0.8558920156753219,0.7715124917465924,12.25942251087103,0.06292669799391987,14.448275862068966,0.24910820451843044,1.9658145065398334,15.706896551724139,5516.275862068966,89213.20689655172,346.111096743295,0.1337308429118774,14.655172413793103,0.25267538644470866,0.515669426402107,8.576310403434233,0.08483533914042712,4.473831427239736,0.060669456066945605,5244.594530321046,4.1106931406963545,0.00828928517919731,6.957401127470041,0.016162264765444623,0.10097680989738535
Liver_100dose_120kVp_2Safire_3mm,0.46885508835080897,0.43098991451477797,8.612409323789866,19.982855825027805,19.18723001196959,19.455228613669803,11.269374186513822,20.07569636637112,834.2812442779541,9.369063633344888,0.6260611932376345,684.5560189210782,0.8205338710611209,865.0089569091797,103.0,134.0,7406788.0,1.344918594673097,16.0,7.781971513166826,161.0,10.650169203226119,117.27788279773156,119.0,49.0,112.0,6.472731733595038,118.32789021623167,-1.687626133832801,12111413.916687012,0.4761811171343727,247.3878095061124,18.67754155951979,4.305041777183033,-0.5038273348011038,0.8087394687127858,0.48047529515937865,0.21095485209081138,0.44538731713827295,1.0718582255187612,0.2795121235788687,0.7828615290476613,0.780815139232974,0.9871785882691875,0.9369858681725259,-0.06370497013084073,0.3248228148617305,0.4174507520591966,4.311785996178234,0.269043888976719,2.236152939816204,0.3249510554453662,0.41329403120364394,8.623571992356467,1.7357121410453635,0.3223036909680411,5.341246836349771,29.52173913043478,0.055806690227665,27.521478268016484,251.89981096408317,0.46493544548511473,18.139886578449904,123.29489603024575,2217.493383742911,7.191093257718967,0.0652058391094308,0.04850904203209692,0.7850681457728114,0.0057047608963705495,151.190901046327,0.42714107746898056,0.5802464081180047,18.13744473828027,4.169755548660152,74.16876413392895,0.25948162894926535,0.0686520771186825,2.7956072295222074,200.31059661288185,0.5407557386998078,0.6620619456158209,1.4092215015768386,0.7480678560209231,13.446963408880588,0.053839410243966,6.304347826086956,0.2741020793950851,1.6294896030245747,14.652173913043478,5554.391304347826,97587.39130434782,326.572270531401,0.1383816425120773,5.3478260869565215,0.23251417769376181,0.43954340934242525,6.360260249961897,0.07732879346500733,3.7950885863977266,0.043478260869565216,5025.391304347826,2.410259108373727,0.012277829364125102,6.664077052212438,0.012091667206389623,0.2254685979857636
Liver_100dose_120kVp_2Safire_1-5mm,0.45316352127909065,0.43843351921654317,8.844461114001216,20.17286709694502,20.17319758989577,20.17319758989577,11.53232178708092,20.653813990365865,757.6663599014282,9.141607487946713,0.5006718059882284,802.7549495762339,1.0595098212895075,781.6148986816406,101.0,139.0,13822948.0,1.5091605809539308,19.0,5.912841271324853,178.0,12.248953974895397,119.11506276150628,119.5,36.0,142.0,8.40935209866816,120.24620837105452,-0.7971191839844485,11301487.552825928,0.4245505155722063,270.75245093748356,18.866491437692183,5.89941785064225,-0.41099558777331563,1.0815837970226343,0.6918469961280365,0.21369638856709047,0.5705035773405449,1.25139713577157,0.3602329200552172,0.7340977482168047,0.7268683574849384,0.9864781966689115,0.9303428669044721,-0.05229142788807914,0.34043905764154836,0.4724861345619458,4.33228452021341,0.19852117261741983,2.7926310812106134,0.44757108389575806,0.3201975628060935,8.66456904042682,2.041117371598391,0.4433576982876677,5.302173162831576,59.37238493723849,0.06210500516447541,20.238279266819557,405.8702928870293,0.5116725897655853,18.922594142259413,101.5020920502092,1877.7698744769875,5.765894043112363,0.06263044478600366,0.05471392168782292,0.9734719918277009,0.00581600539741018,256.13156436898055,0.3847850516902704,0.624398381422597,18.98009756894783,3.1797509402484185,59.64323620997265,0.18971846765857736,0.06539987343702468,2.8702817857743272,374.23604356112173,0.5464731550063168,0.6917444480205985,0.8643473842471915,0.7564739601838363,14.360291223154245,0.05149688858957468,14.32,0.2864,2.24,16.68,7355.4,135630.2,415.3915941043084,0.12839410430839002,13.4,0.268,0.5252609075149003,9.144093619382389,0.06896411293727579,4.1132696895151,0.05230125523012552,6989.8256,3.745939134540602,0.006562010163205172,9.961885332807663,0.011197481475415114,0.14646194891374228
Liver_100dose_120kVp_1FBP_0-6mm,0.5090943896278344,0.48130372398863674,10.041061434884064,20.862214303417954,20.625335891135204,21.14559115817697,14.181919697751662,22.263115114327803,815.2669712949428,10.620836257083639,0.26634244272428975,1584.5659212685223,1.943615989682068,841.7979979394004,61.0,168.0,38003329.0,2.810915217896879,58.0,2.908616239714748,245.0,33.395330388337385,114.14335664335664,114.0,-50.0,295.0,23.708617155011986,121.50846917317361,-0.04036047441244855,12428564.983384753,0.16456810046553635,1735.6022149955713,52.127529922569515,131.32905973333953,-0.7952976119334286,6.551597347083424,4.456198711716054,0.18615389833713,1.6489796887991512,2.294175841908793,1.7002907150031727,0.4919557498235392,0.42667113051942296,0.9715602638561879,0.8869400232761672,-0.029106625761169444,0.3413558504874252,0.41736159176004006,7.183411678630282,0.02989566203364272,5.463834502680234,0.24007061943769298,0.05858176742017962,14.366823357260566,3.383820708339017,2.75194901469987,5.676983818466674,344.27738927738926,0.13375189948616523,4.90975863470036,423.5982905982906,2.9002317720266437,53.10411810411811,21.926184926184927,1133.4949494949494,0.4922236375911383,0.025552346089727482,0.18184581045654583,9.815436530645124,0.0059163566229257294,361.9149861813153,0.15977802703282268,3.0501047260019707,53.23959056906908,1.4722342969128897,77.78645544909469,0.0367055100283568,0.025932292696742146,3.4201184489113383,1796.325230324457,0.7883435412716259,0.8798039567270337,0.16477986810510167,0.9067373872233906,48.35993549301682,0.023793900763578194,59.76679841897233,0.11811620240903623,5.924510615694667,54.648221343873516,469.59288537549406,23993.762845849804,9.738858654377472,0.03424603080726891,157.8695652173913,0.31199518817666266,0.5702305760543114,30.832756467120326,0.020971717175410038,5.373900844317354,0.19658119658119658,443.7157587214298,3.9932098973657673,0.0026518217151001895,67.50055119538806,0.04925796677551665,0.12609702501410242
Liver_100dose_120kVp_1Safire_3mm,0.46885508835080897,0.43098991451477797,8.612409323789866,19.982855825027805,19.18723001196959,19.455228613669803,11.269374186513822,20.07569636637112,834.2812442779541,9.369063633344888,0.6260611932376345,684.5560189210782,0.8205338710611209,865.0089569091797,99.0,131.0,7172888.0,1.4211314987869776,15.0,7.237103672643497,152.0,11.315689981096408,115.30434782608695,117.0,41.0,111.0,6.83091318019041,116.4445558777772,-1.6612253255815672,11728945.873168945,0.463030792485733,264.24196597353495,17.982308094268237,5.2558862433770495,-0.6934003220081292,0.862382162875587,0.49991872213074084,0.22425317707780296,0.455049990430324,1.0984515645392074,0.29077630850958613,0.779521898803355,0.776936797750476,0.9867059795606127,0.9357727052390639,-0.06268856606858443,0.33432061247584915,0.4196861406776487,4.2295384538279475,0.2781515751339104,2.3140385116480093,0.3365279407161052,0.44926488609519105,8.459076907655897,1.7777921544584627,0.340575221251582,5.3870086620766795,28.954631379962194,0.054734652892178055,32.3598757866074,244.94328922495274,0.5245192805914788,17.61625708884688,123.74480151228734,2117.858223062382,7.512481621508086,0.07113106490233145,0.06606303198463574,0.99940623954552,0.00886047028849873,141.95417856715068,0.39678331149943785,0.6784975315858561,17.696245088597045,3.6997949275372224,63.935629580154306,0.24418654364994957,0.0762053217450877,2.838091247208353,204.8499977630561,0.553842836056219,0.6707866802384761,1.177742533015674,0.7601702213740137,13.396826054616488,0.06144178259457684,9.375,0.29296875,1.7490234375,13.78125,3862.21875,66451.71875,231.03809027777777,0.16202256944444446,11.125,0.34765625,0.6087852316249867,8.257850145977104,0.10163937761922076,3.676108500731235,0.06049149338374291,3588.9365234375,2.3372322364765354,0.012911356959913564,6.76910120921632,0.014191477486743898,0.21482532037735977
Liver_100dose_100kVp_2FBP_0-6mm,0.5090943896278344,0.48130372398863674,10.041061434884064,20.862214303417954,20.625335891135204,21.14559115817697,14.181919697751662,22.263115114327803,815.2669712949428,10.620836257083639,0.26634244272428975,1584.5659212685223,1.943615989682068,841.7979979394004,49.0,164.70000000000027,34515236.0,2.9195102252815412,59.75,3.2464829185047566,248.0,35.98444006136314,106.48562548562549,108.0,-73.0,321.0,24.981041568479597,115.79802500553538,-0.21178395620026977,11287823.062628562,0.1551209301792052,2069.994160117703,63.582963320923874,184.8727982460334,-3.7040586346183253,7.540143422765131,4.740849428134476,0.2213772898648254,1.6967246146016863,2.3383236078324416,1.834110872001843,0.48552791583107785,0.41904420883715904,0.9741007540439004,0.8917259177864645,-0.03139556681325986,0.3696502779405956,0.4146477110453768,7.92957408167935,0.027631656680319347,5.609185539018004,0.25747295663076264,0.053829097779425635,15.859148163358697,3.482092843183028,3.0702482127249016,5.772295427623948,351.43512043512044,0.13653268082172512,4.806984434024061,399.2812742812743,3.391689291456191,63.84926184926185,20.664335664335663,1333.93006993007,0.36943173992946016,0.02262228041863584,0.19933433788224944,12.590774766394942,0.007142611559562969,343.66785365637895,0.15079367387422019,3.559577453468506,63.77342617202263,1.4461464505601809,92.39955175157168,0.031338748178930224,0.023205709697729768,3.509089608657146,1830.876824699489,0.7999458061446331,0.8853027314565776,0.1593660470063501,0.913045124556641,58.14492564223103,0.021620571678459807,60.17985611510792,0.10823715128616532,6.634862972931009,62.80395683453237,357.6654676258993,22683.80215827338,5.924779655490837,0.036191022942648116,183.24460431654677,0.3295766264686093,0.5914576377089967,37.454509058295265,0.026084777190752508,5.472452652379969,0.216006216006216,336.23323068164177,3.17303400738238,0.0027370268691451435,81.24164555529127,0.050358578611220825,0.15693382070040682
Liver_100dose_100kVp_1FBP_3mm,0.5897853227949276,0.4757484314773461,8.055882862284909,16.933072879019065,18.537047535884895,18.537047535884895,12.572476652969101,18.958608816751337,604.4025249481201,9.98687785386229,0.5808523479185524,595.1629511849121,0.9847128802713041,636.0840911865234,85.0,132.0,4824289.0,1.720202580535169,24.0,4.177652828797389,152.0,14.976929837894279,109.70437017994858,111.0,32.0,120.0,10.578158626585823,111.36323993233235,-0.7686392917142512,7888569.368087769,0.3641728510913885,366.7223716470285,15.899289736900657,7.876270597839542,-0.6021006487375897,1.389016077991315,0.9134277793977486,0.1929699457843805,0.6914433538728483,1.3724971723789627,0.42676327724908936,0.6901639329900265,0.6764767656160658,0.9762968353661768,0.90513344302979,-0.05510131976027293,0.3799783609670116,0.5077072613001662,3.972328459673209,0.1472542997399952,3.167446335820156,0.3355386840975759,0.2819125759642468,7.944656919346418,2.2229417380647116,0.575610964347266,5.1511124453897885,34.12082262210797,0.08771419697199992,13.830757132189184,141.66323907455012,0.6859589878470271,16.095115681233935,57.853470437018,948.8611825192802,3.954203084832905,0.08524564410168523,0.09159736207499997,1.358748776698138,0.01110050503649707,103.09512566536377,0.3370520090455174,0.7670228671072074,16.00450759142148,2.2502682843959048,36.36343110698661,0.17907149835319605,0.08884341931676303,2.689567686505648,212.93901395960802,0.676581127947978,0.7832707138619733,0.48420998800907356,0.8369419529725659,13.313451476157498,0.07648493123309984,9.235294117647058,0.27162629757785467,1.8382352941176472,14.088235294117647,1362.5,22227.5,86.83735294117646,0.14268790849673202,11.058823529411764,0.32525951557093424,0.5783676604564226,8.348676338821095,0.07761018607448562,3.579782696284451,0.08740359897172237,1231.599480968858,1.8480283407091325,0.01912544133903931,7.552984722167086,0.022835137562564462,0.2337458652667603
Liver_100dose_100kVp_1Safire_3mm,0.46885508835080897,0.43098991451477797,8.612409323789866,19.982855825027805,19.18723001196959,19.455228613669803,11.269374186513822,20.07569636637112,834.2812442779541,9.369063633344888,0.6260611932376345,684.5560189210782,0.8205338710611209,865.0089569091797,90.0,127.0,6447645.0,1.4475633854726413,17.0,7.241229872908712,151.0,12.440035591639539,108.97353497164461,111.0,30.0,121.0,7.743441358024691,110.40092771041134,-1.543128068629053,10543044.756088257,0.48354244017138304,313.1335151032193,16.110422028241178,8.359484721441557,-1.1209859689848816,0.9846445912458688,0.4510433289459656,0.3276194533093305,0.4090614167206297,1.06843376640514,0.28054071480176174,0.8023864812876252,0.7996674828622188,0.9879858752949213,0.9423085319618887,-0.09795171581410535,0.4264428125931761,0.3730808697957594,3.996496507516417,0.3215599796931522,2.3330151353843664,0.6083117133558134,0.5325250231176994,7.992993015032836,1.8396880931166952,0.35892198004795856,5.385625725882535,26.62570888468809,0.050332152901111704,38.6907708305788,255.79395085066162,0.5296793536329558,15.459357277882798,144.09262759924385,2321.8412098298677,9.54483826927116,0.08805818105440033,0.06123143171971385,0.8992024813611842,0.006575490811252409,132.21679356575757,0.38375862527752375,0.6984194909551213,15.169871993895677,4.372575744378044,68.69991522065501,0.3373580698116455,0.09693061173543355,2.9688693591404602,192.32384529796485,0.5361585991917727,0.643594590664534,1.4893031882827166,0.7454273096587303,11.089023961574652,0.07711671983166513,12.714285714285714,0.363265306122449,1.4253061224489794,14.8,3572.2,57176.57142857143,226.74692063492066,0.12026190476190475,8.314285714285715,0.23755102040816325,0.49722539534738014,7.587359114941739,0.0494633002752933,3.826150431961051,0.0661625708884688,3343.758367346939,1.8811128952020542,0.017159904090994115,5.240365314368277,0.012103346142330799,0.2368509239163893
Liver_100dose_120kVp_2FBP_3mm,0.5897853227949276,0.4757484314773461,8.055882862284909,16.933072879019065,18.537047535884895,18.537047535884895,12.572476652969101,18.958608816751337,604.4025249481201,9.98687785386229,0.5808523479185524,595.1629511849121,0.9847128802713041,636.0840911865234,102.0,139.0,5600618.0,1.5060868022578888,20.0,5.468258529650251,173.0,12.806827869231634,118.77120822622108,118.0,39.0,134.0,8.748427672955975,119.98948111566351,-0.6644736474829319,9158005.168670654,0.4209924597379081,290.87567488980375,18.81258775435634,3.545735457762597,-0.30898312154281576,0.8881284593792214,0.6692063901719408,0.1189220954569178,0.5719531954788211,1.2166902799623132,0.3375894469431792,0.7300344025280092,0.7237487217299015,0.9823225841209021,0.9200196426694613,-0.04368068378084274,0.3036228798291312,0.4887253799840287,4.330990853347226,0.20530337036496688,2.631888527894158,0.28649480513052933,0.3132294391951203,8.661981706694453,1.89188706097214,0.3893337123877906,5.039690951967499,28.146529562982003,0.07235611712848844,17.06798131125224,163.76606683804627,0.5012919555117928,18.953727506426734,72.30077120822622,1345.6786632390745,4.080954013139102,0.06196658097686376,0.0779730736559927,1.4452839948838307,0.007931417872361785,114.80322724150629,0.3895949580504007,0.5837964481307912,18.974478266655343,2.5822633377354807,48.65884150950686,0.1536661696708482,0.06400971777775882,2.606189728315598,193.18982849050337,0.6342693628308186,0.7526201305121615,0.6138067083780879,0.8108460309053125,15.353723773974425,0.05339917868720461,8.866666666666667,0.29555555555555557,1.8233333333333333,17.033333333333335,1872.9666666666667,34884.566666666666,105.00083333333333,0.11274074074074074,7.8,0.26,0.4834979631584526,9.17147854043208,0.06600316791792869,3.532914563979393,0.07712082262210797,1704.832222222222,1.9901068208562758,0.015644861093483897,7.752276729259521,0.015510528934512803,0.2692558787969916
Liver_100dose_100kVp_2FBP_1-5mm,0.3032832818769156,0.28552849210319603,7.314116461355364,25.616065169117654,20.850801433282037,20.60096588833219,9.45461313183444,21.671172314220943,451.7859477996826,7.768924313262949,0.48333217783616217,589.1061559676805,1.303949710779593,477.47186279296875,82.0,143.70000000000005,7695889.0,1.9951091963999685,32.0,2.8441977618093404,172.0,18.849133280165134,112.36472602739725,114.0,35.0,137.0,13.421095518334088,114.79500042810083,-0.08624087847171057,6292072.699790955,0.2917995871645712,552.0604680756239,16.603207056028005,15.375076904976254,-0.3700680129418166,2.2444253400482403,1.386334090174065,0.23432816007436946,0.8797620105228143,1.606541018963178,0.6037333653136977,0.6374544328447345,0.6104646620621124,0.9651562845063176,0.883017361040186,-0.04455535050861865,0.375113089017329,0.5013117476916586,4.048114651387953,0.09270124911940744,3.8480802508818277,0.3042654921506609,0.19558737307043816,8.096229302775907,2.60516510673416,0.9076898575555762,5.381868661687407,53.93493150684932,0.09235433477200225,12.170153875023455,170.41095890410958,0.9400655610808781,16.926369863013697,49.24657534246575,823.152397260274,3.339381183409437,0.08065306316590562,0.09858713767107155,1.7082630965240884,0.009798821642604727,129.03736838957596,0.27442745542815156,1.0310893963916161,16.954063733695882,1.957920549209116,32.89969626958555,0.15077394546340342,0.0830608034746943,2.888975611696802,325.3305392106146,0.6828758296874237,0.8042676501580612,0.35845322808910063,0.8483883043919563,14.37217817000811,0.07213149708866408,13.34375,0.20849609375,2.284912109375,17.421875,748.625,12764.921875,47.50490017361111,0.11834201388888888,14.0,0.21875,0.45933240341926646,8.135133087905553,0.05051736948633503,4.487997562960799,0.1095890410958904,665.359375,3.5708618214215178,0.011757437319023841,9.176622253778264,0.040358548179736616,0.13098311805398208
Liver_100dose_120kVp_1FBP_1-5mm,0.3032832818769156,0.28552849210319603,7.314116461355364,25.616065169117654,20.850801433282037,20.60096588833219,9.45461313183444,21.671172314220943,451.7859477996826,7.768924313262949,0.48333217783616217,589.1061559676805,1.303949710779593,477.47186279296875,89.0,146.0,8292797.0,1.9566173864535898,31.0,2.7241060802589594,182.0,18.011986301369863,117.07705479452055,117.5,54.0,128.0,13.125373578373702,119.16373132381219,-0.03062587993540801,6780097.998893738,0.29279062675924183,492.9581036545318,10.759929887671275,12.046296398332704,-0.13438904568047103,2.035995094214169,1.3107642195604685,0.2146982631277344,0.8456827774695965,1.5685085804450942,0.5822790686560948,0.6464431699368425,0.6233255583027167,0.9671197252965389,0.8870898339064405,-0.04828233252786132,0.3736467720892307,0.5140549608631935,3.252276174101134,0.09772699582445413,3.7319224398785047,0.3104712737782067,0.1694726191856168,6.504552348202267,2.5342126159714646,0.8366898284436596,5.38653996099378,50.62671232876713,0.08668957590542316,11.303516138112215,170.98972602739727,0.888628260461625,11.11986301369863,50.10958904109589,541.8835616438356,5.92609160958904,0.14354309360730594,0.10129976630463318,1.2898238806166171,0.01915973771304721,130.80276360462625,0.28026799502754607,0.9621444203177537,11.161391911012553,2.0047520993549197,22.16249383486963,0.27165006167607014,0.14892419692670983,2.867701132793535,318.4245964991241,0.6711413244025339,0.7988672286617492,0.36771256921282724,0.8406735216822382,9.407264037320191,0.1290456627779026,13.4,0.20615384615384616,2.0392899408284024,12.676923076923076,703.3230769230769,8000.4,71.50807264957265,0.2166025641025641,14.169230769230769,0.21798816568047338,0.4668385149662433,6.993654753214377,0.09323505143252508,4.5564568512569945,0.1113013698630137,622.5997633136095,4.646387132120002,0.011254392310279976,9.10812477596363,0.03785645214887181,0.1252822465760198
Liver_100dose_120kVp_2Safire_0-6mm,0.5341693023169382,0.4898173867234852,10.458986225075614,21.352827622225643,20.970642627303004,20.493107362427438,15.220057875815192,21.63175118498073,911.7706850576797,11.406025033458116,0.2600542255356927,1748.546929171099,1.9177485719015894,938.601497313939,76.0,150.0,40413638.0,2.3142556528887233,37.0,4.013631743581922,207.0,23.112391312265533,114.83554006968642,117.0,-36.0,243.0,15.79150558526798,118.66510425833332,-0.4993029664169761,13216829.665053487,0.24197137272517574,894.2057055445616,53.29109351331611,38.76207162833605,-1.7465708619284686,3.0951529870889143,1.7226749411247213,0.26364149174548707,0.9858403666902412,1.7383747141365176,0.7418247804231483,0.6118434003253537,0.5792087768313079,0.9863592632333019,0.9223544440425826,-0.04294060276237214,0.3558205965650813,0.5006234211156859,7.276060728721396,0.074102740779808,4.2370041908888805,0.3088400253694879,0.1366964341579021,14.552121457442796,2.820437955190691,1.204456982053409,5.711219838664782,251.53031358885016,0.08764122424698613,11.595464313030387,694.4578397212543,1.5027066007842758,52.19512195121951,48.09895470383275,2588.0891986062716,0.943848597717308,0.02289800051494774,0.10867432553068701,5.375184713938567,0.003837662635243095,524.2595978355574,0.22649262017046584,1.6652908771248973,51.90643772546006,1.9365139924599921,101.8115160852554,0.042404842439092566,0.023583169004379383,3.228847869701437,1614.5443503261927,0.6892922498714432,0.8060841597426963,0.3547739827299077,0.8524191505798797,44.02754687717465,0.020591140437128792,49.932475884244376,0.16055458483679863,4.18717755192771,48.18971061093247,4565.974276527331,252524.83601286175,84.26918219866,0.037957268858399486,81.82315112540194,0.2630969489562763,0.5262802712808073,25.352701665867762,0.02406381653413763,5.365003397411708,0.10836236933797909,4480.812832787088,3.775957892964583,0.0025412989991517184,39.179588813807186,0.01920556775589373,0.1391126729395185
Liver_100dose_100kVp_2Safire_0-6mm,0.5341693023169382,0.4898173867234852,10.458986225075614,21.352827622225643,20.970642627303004,20.493107362427438,15.220057875815192,21.63175118498073,911.7706850576797,11.406025033458116,0.2600542255356927,1748.546929171099,1.9177485719015894,938.601497313939,66.90000000000003,145.0,35723589.0,2.3888010378154165,38.0,3.848496213652128,221.0,24.278869477594725,107.02404181184669,109.0,-34.0,255.0,16.330589254766032,111.56721540850148,-0.450452877374134,11683001.437222216,0.2317065886437859,993.0980282630602,49.219879981921935,45.23460423120869,-2.141277431745483,3.358203388962437,1.9976400245908807,0.23505549815577093,1.058061127835305,1.828667658323089,0.8676687982748574,0.5978552347928011,0.56162006420149,0.9843262442319295,0.9174870355242659,-0.0377912011685281,0.3438094868528093,0.49341894420661486,6.990689723846765,0.06842942210579456,4.392371425968021,0.33918617134330853,0.13904417967642382,13.981379447693529,2.876209421338266,1.3389608533883295,5.734258269240112,255.6808362369338,0.08908739938569121,11.23724265196858,664.9979094076655,1.665911204457988,47.95331010452961,44.99860627177701,2267.4968641114983,0.9563108184649394,0.025715445065870056,0.12485897405163318,5.783657587753979,0.00421922417734657,507.90753839134254,0.21695433160067243,1.836442789962984,47.574236907697085,1.8890738685524755,91.57044878644358,0.04619901761641373,0.02652897469750071,3.2676445059012766,1663.4361559470565,0.7030524888448679,0.8149825783972127,0.3441427150479682,0.8604781407304619,40.65962371072812,0.023388124595619255,53.65155807365439,0.15198741663924756,4.371177041786709,44.78186968838527,3555.2351274787534,182571.223796034,71.07977491633721,0.038433866329976356,114.45042492917847,0.3242221669381826,0.5878058944416179,27.363885411750815,0.021891037688808998,5.085364256317583,0.1229965156794425,3489.1331605261257,3.8848196723638,0.002634222718712684,39.65489430150208,0.022521968758973554,0.1269212965680188
