,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
Liver_100dose_100kVp_2Safire_1-5mm,0.8558905116241341,0.6667981543367084,13.56482233201084,20.343221173886313,24.59272036887342,23.224874394696176,22.1484375,26.950883058932412,2719.9135608673096,17.411569978600472,0.5226939724929422,1802.76880322682,0.6628037115458787,2752.8215103149414,52.0,106.0,22551449.0,1.872607291151395,30.0,2.9001582490436766,154.0,16.78692782345886,79.13424413424413,79.0,4.0,150.0,12.211657579523163,81.84000886355678,0.07125064923159673,18437812.264915466,0.315751009840704,435.55845608889854,13.999862107789012,13.093499896471592,0.25968317099410543,2.14756108076551,0.9684335440365857,0.3779356127993489,0.7036034815285461,1.4249732626225156,0.465893853469636,0.6894437496172372,0.6746118757234965,0.9813662971105301,0.9156295443638042,-0.07297582933356311,0.4573204891912772,0.49871047221939035,3.702026060658244,0.11171256574071438,3.5938962938205536,0.3856020355541479,0.19434796043130959,7.404052121316487,2.58973247831134,0.7789986562005239,5.832082373048825,207.34986634986635,0.0615829718888822,20.57645702373947,1063.1336501336502,0.7866222668717473,14.389070389070389,101.8975348975349,1421.7154737154738,8.432819090115009,0.09233392228290187,0.04935457857759953,0.7227237668945412,0.008006868107406083,683.8880752897331,0.29322452631049856,0.8992249783641321,14.504712371724363,3.0409500525688666,43.03669664215933,0.2672346550017226,0.09619240502218927,3.217175348591735,1312.0443703993221,0.5503266943754096,0.6916223070069224,0.8221214978504631,0.7627207239647675,11.106487879153276,0.07601999951287272,32.58620689655172,0.22473246135552913,2.8145541022592155,14.848275862068965,21681.993103448276,289694.4137931034,1773.9031970834312,0.1967192900148565,31.151724137931033,0.21483947681331747,0.46207913888522195,6.6466618961488075,0.11457481372482202,4.939126361365242,0.043065043065043065,21142.792675386445,14.065360662137788,0.002324913705529594,10.389375286053525,0.01861159983337694,0.04087074045041437
Liver_100dose_120kVp_2Safire_3mm,0.9563834635152537,0.7411648069242686,16.446405237059185,22.189943563712223,27.36424483046447,26.74982773199495,25.712969773544152,29.27915088860694,4568.277454376221,21.22209508067111,0.6554034676286493,2031.4698053771351,0.444690548169545,4619.376754760742,61.0,105.0,19426912.0,1.6288031286459672,22.0,3.2083193885496604,143.0,13.44949750176208,81.1483185840708,79.0,32.0,111.0,9.41193696260797,82.9263710097672,0.4932280737939669,31766451.57861328,0.37002502936800064,291.73339982770773,7.838571201802962,7.695387846705012,0.7015955615246074,1.6211811593897496,0.6242279538847936,0.44282553982959055,0.5268989184003531,1.2123049296571156,0.34162006853917554,0.7523747887340723,0.7462834443482674,0.9768192886677599,0.9144724960176785,-0.10926445607000981,0.5224757049678441,0.4454878932720328,2.7548590887260644,0.1597262682593979,3.055974019803261,0.45097730632222616,0.265507556082359,5.509718177452129,2.3557418200135323,0.5613522783186359,5.80589861140232,157.57345132743362,0.05577821285926854,25.424341577257422,1045.3207079646018,0.5754416477406218,8.206725663716814,138.32530973451327,1043.495221238938,22.77745447394297,0.1705559488692232,0.031717043461684205,0.31242210745040794,0.007382045935612848,617.5892427713503,0.3465585804991028,0.6566929975505758,8.46815585706463,3.9667060396994978,31.185414512300063,0.662822311904359,0.1741217701125087,3.2016806091192205,870.2154056296846,0.47097188233632276,0.6297889720898571,1.1538231702408077,0.698909520130351,6.058410144243739,0.12433968942434678,14.943661971830986,0.21047411227930965,2.1337036302320964,11.647887323943662,37189.19718309859,269737.88732394367,5977.59420970266,0.2963028169014085,12.859154929577464,0.1811148581630629,0.4275655193516902,4.947930226216244,0.14099446154936912,4.848023395736076,0.025132743362831857,35606.05395754811,26.57867908596226,0.0027487380150056826,4.0022517490623155,0.023188322957128898,0.02311937125461051
Liver_100dose_120kVp_2Safire_1-5mm,0.8558905116241341,0.6667981543367084,13.56482233201084,20.343221173886313,24.59272036887342,23.224874394696176,22.1484375,26.950883058932412,2719.9135608673096,17.411569978600472,0.5226939724929422,1802.76880322682,0.6628037115458787,2752.8215103149414,62.0,114.0,26747680.0,1.8085878449866162,27.0,3.1020717803635782,169.0,16.03684514940826,86.81793881793882,85.0,23.0,146.0,11.361284422336684,89.12950636051399,0.23869793065776312,21868603.758544922,0.33343994882456424,406.7144034735362,16.403022102694607,13.031790987385737,0.6696122458248214,2.0992454526048747,0.8774678876394059,0.4119608748991099,0.6555725231357304,1.3783122477732979,0.4398543988067062,0.7065801568162464,0.6943152172712168,0.9830776208751453,0.9210457696873574,-0.0864090343599965,0.4956830095162496,0.4855043302445861,4.012172655476871,0.12127842833178654,3.500774989416492,0.419253144315386,0.23971596090691388,8.024345310953741,2.5663532841643426,0.7441783350610701,5.825502443006271,204.989901989902,0.060882061773062664,20.110433301998494,1122.6923076923076,0.7246775491503736,16.71042471042471,111.58627858627858,1802.4561924561924,7.822196308777941,0.07293277522869358,0.04246938426154349,0.7649603250468247,0.004191837840474697,703.6886745916619,0.3107316936418468,0.822804446047184,16.90340609583365,3.348608071483096,55.05703545243844,0.23875871798114615,0.07420693962855425,3.235162073263737,1216.6041744436222,0.5229805165783359,0.6706038244499783,0.9329316378660919,0.7417473445408992,12.643047774762115,0.05586369386774018,24.734513274336283,0.21888949800297597,2.8849557522123894,18.884955752212388,30723.141592920354,496861.1504424779,2050.587225483114,0.11828386811951919,29.79646017699115,0.2636854882919571,0.5237109253768862,9.660188743022504,0.06820078785698742,4.662673828948523,0.033561033561033564,29835.312553841337,12.334160101169845,0.0023887093157938166,9.75139662983515,0.01601749010344756,0.04232416833526253
Liver_100dose_120kVp_1FBP_0-6mm,0.981334440299401,0.19329027315329314,4.1978749894942124,21.717983636791672,25.951062448626455,24.48120892551464,26.123057316002587,27.332044101497807,1138.2723413926433,21.312605316642504,0.3217239753675148,1638.6950940824622,1.4396335872288404,1149.5415550726466,68.0,170.0,55118192.0,2.74009193581769,53.0,3.062368118640078,275.0,31.682141280308535,118.7533428165007,119.0,-17.0,292.0,22.45558992553871,125.22320555353885,0.02978719803595706,18025790.08377602,0.17491684692103945,1578.4947790104995,40.02144121283057,114.73539018594047,-0.2928576079534013,6.035872961980089,4.396330535850398,0.15719099171308165,1.622089013611057,2.2922442668088356,1.7328081896883558,0.4980909242008057,0.4350276267436524,0.9758906995579445,0.8959688202345795,-0.022384303310789964,0.295911796255019,0.4242077233257812,6.293759069311599,0.03189986558399615,5.410564164786487,0.21110475081851143,0.060139093560083366,12.587518138623198,3.3316352401555736,2.608050874457622,5.823359377139314,407.62702702702705,0.11596785975164353,6.540086157880573,614.8327169274538,2.6192840680764617,41.93200568990043,28.46059743954481,1165.9052631578948,0.81871469271225,0.0346588340548306,0.1553982351921606,6.905074547310253,0.007835265947689433,508.87470464276026,0.1686182695521163,2.7874416119590397,42.07347785436086,1.584037938564419,66.1135649540341,0.05266294518173279,0.035503929205996855,3.4432778397655417,2306.9852192020294,0.7602523380136325,0.8583871320713427,0.21211860694076312,0.8925765049149194,37.6645272202607,0.03228516509856945,65.99822380106572,0.11722597477986807,6.013610163769958,44.99289520426288,1981.4511545293074,78905.41207815276,53.55544195135287,0.05348427132092031,176.56305506216697,0.3136111102347548,0.5777623615419234,26.546313777225024,0.03494954986566798,5.436932689848578,0.1601706970128023,1942.4718694888147,5.203316443792523,0.0019194484857575536,81.6758171067349,0.03748301260914979,0.11366361980363505
Liver_100dose_120kVp_1Safire_3mm,0.9563834635152537,0.7411648069242686,16.446405237059185,22.189943563712223,27.36424483046447,26.74982773199495,25.712969773544152,29.27915088860694,4568.277454376221,21.22209508067111,0.6554034676286493,2031.4698053771351,0.444690548169545,4619.376754760742,62.0,106.0,19636695.0,1.5704853126062475,24.0,2.558802938540422,134.0,13.595189349205105,81.710796460177,80.0,43.0,91.0,10.154255449845927,83.37291213503404,0.3708438538394132,32109484.043655396,0.370928216775002,274.3882197196335,7.953740165778669,5.827626312830407,0.6191878824734031,1.536004776961304,0.5662795715393266,0.46068761001860553,0.49943136698541224,1.1560226380143166,0.3115846968704733,0.7613322689413753,0.7569691369626853,0.9787645583711223,0.9183463902543172,-0.12149533740107105,0.539510262186783,0.44182144069890816,2.776906007014262,0.16304037595059,2.922181216921896,0.46952837417321897,0.25274496762579346,5.553812014028524,2.291528655374637,0.5255710871251578,5.756575689463832,159.9437168141593,0.05661724488996789,24.64799887226878,1047.8722123893806,0.5360294463152949,8.287079646017698,142.99929203539824,1093.9161061946902,23.52756293018682,0.16272890855457225,0.029105914794101597,0.23401621971530098,0.009334081719850907,625.1990062538048,0.35650543743994667,0.5823613906356561,8.51098819930845,4.138661000056411,32.906982181947846,0.6733147802958677,0.1644292284856569,3.156131106652618,839.7472030370395,0.4595774713617053,0.6200408441116405,1.1990344092064475,0.6871098855099823,5.946610797849966,0.11505819916452625,16.855072463768117,0.2442764125183785,1.967653854232304,9.391304347826088,38286.97101449275,275768.1014492754,6215.666340579711,0.38210144927536227,13.289855072463768,0.1926065952530981,0.42214066746349593,2.707242590071551,0.24985606431326648,4.509647371017864,0.024424778761061947,36610.72127704264,26.352303942104395,0.002748186344415262,4.03262461678548,0.020856903581736336,0.023495610578583074
Liver_100dose_100kVp_2FBP_0-6mm,0.981334440299401,0.19329027315329314,4.1978749894942124,21.717983636791672,25.951062448626455,24.48120892551464,26.123057316002587,27.332044101497807,1138.2723413926433,21.312605316642504,0.3217239753675148,1638.6950940824622,1.4396335872288404,1149.5415550726466,60.0,155.0,45649708.0,2.651828602903307,49.0,3.231662534674603,238.0,29.543111355721972,107.67624466571834,108.0,-72.0,310.0,20.642102050706406,113.96102250986343,0.022715989328942834,14929227.972384704,0.18705211762634835,1392.9409861819597,62.373773405732095,90.70248108445475,0.6691406932067885,5.326666188253636,3.837113497138221,0.1615567020467144,1.5180549404442742,2.208673436848446,1.5085374801632054,0.5116475305061298,0.4518160443634108,0.9787369312226756,0.9016005335675721,-0.02182157549371176,0.2876728288799032,0.4364271629070734,7.8740525056729656,0.036717525699938566,5.227842201583206,0.1955573457811066,0.0758940876072298,15.748105011345931,3.241316695953932,2.2909449213479642,5.755131762485545,384.95960170697015,0.10951909010155622,7.200265960352806,657.4881934566145,2.3202332616362713,63.64495021337127,31.080796586059744,1962.5604551920342,0.5320380210745765,0.018897313324009433,0.1492060729307116,9.744917115083352,0.003575033856248586,534.9711169548956,0.17890436548088592,2.4951580053251443,63.74870329808861,1.6308974228956215,103.44987264652103,0.03011976922023512,0.019163624808305673,3.3877800778896114,2253.817012515601,0.7494852012231396,0.8505088084035453,0.23286875584038935,0.8871013973770207,56.61502088662673,0.017187373293185537,66.43403441682601,0.127024922403109,5.763111041242428,66.68068833652008,2762.9311663479925,172830.5774378585,45.90772829081833,0.0247207236478577,175.50860420650096,0.335580505174954,0.59611665620703,39.64447424246705,0.016273556864135195,5.198856940820356,0.1487908961593172,2717.7614585656365,4.008162291714321,0.0019416730096358363,78.01959993596643,0.031058820882107367,0.12051056278495247
Liver_100dose_100kVp_1FBP_3mm,0.9511567933532317,0.7416919506982894,14.691828964523026,19.808532303324768,23.26688977474297,23.26688977474297,21.562363068519016,25.01664118993158,3003.7531414031982,18.84102006666429,0.5933758196806017,1696.6689230108718,0.5648496541291259,3052.8766021728516,48.0,100.0,10818410.0,1.8108794543065534,29.0,2.6813773455070686,137.0,16.518393924414944,73.38082485270488,72.0,20.0,117.0,12.157377017836525,76.12188940155914,0.2248301798498325,17690021.832733154,0.3287094746547956,409.79658999985367,11.893860113976187,10.73040052974897,0.8328831467401788,1.9281015106528454,0.8813451818870184,0.37160640116132154,0.6713789126795783,1.367729923947583,0.42468109277399735,0.6973829995071085,0.6852639424272708,0.9771812790141319,0.9077451462198817,-0.07351833312935917,0.4547553817811387,0.5055058429881372,3.4104307716598905,0.12481436237342051,3.430404779794501,0.3861630934717103,0.23487911670036934,6.820861543319781,2.4960435583608667,0.702361673134966,5.547605037913467,134.11515800749865,0.07183457847214711,16.335322514429713,613.7005891805035,0.7307261204312835,12.640064274236744,79.1156936261382,919.4627745045527,7.858305659703624,0.10383502945902516,0.05440778873244607,0.7814513770639732,0.007478284113467651,420.4695792970597,0.30573160279243017,0.820609842470324,12.886469892389364,2.671669527945597,32.7433949882123,0.27058590163936247,0.10552744190065133,2.9881005336354294,837.9596707020647,0.5928506119711117,0.7337151332866383,0.6510310938502385,0.7876086908824023,10.303755190513147,0.0841025531311843,24.42,0.2442,2.2451,14.99,9210.83,106355.61,865.9961888888888,0.15130555555555555,15.8,0.158,0.37888332892057636,5.950734450070179,0.07071777410877496,5.026370130156165,0.05356186395286556,8862.261100000002,10.888005948426853,0.004201741921184371,7.112327573777025,0.023625127918315,0.048372058115383254
Liver_100dose_100kVp_1Safire_3mm,0.9563834635152537,0.7411648069242686,16.446405237059185,22.189943563712223,27.36424483046447,26.74982773199495,25.712969773544152,29.27915088860694,4568.277454376221,21.22209508067111,0.6554034676286493,2031.4698053771351,0.444690548169545,4619.376754760742,53.0,96.0,15885958.0,1.563606974678037,24.0,2.789415774309888,130.0,13.585092896859582,73.0987610619469,71.0,32.0,98.0,9.794041122475079,74.98898562190163,0.4082793638153529,25976362.87161255,0.39540850497298147,279.91909581016523,6.132080762255691,6.255097436876448,0.7447164708425696,1.4505042059857856,0.5687273502706578,0.4350600830206976,0.49609916486464495,1.1662039825865063,0.31831376383185667,0.7638564419733432,0.7592132361082786,0.9787305974763552,0.9190318574254164,-0.10885929224277965,0.510256954229558,0.4344258602755214,2.4313694416955274,0.18745914014589846,2.896960873258469,0.4457168892635778,0.33690640666446114,4.862738883391054,2.2601440132331403,0.5048078890641109,5.7262468292910995,146.27646017699115,0.05177927793875793,28.78796410055604,1117.0290265486726,0.5281273083248492,6.48,149.77238938053097,854.0141592920354,32.085871681415924,0.23346125860373645,0.030362180057501187,0.23289523059836675,0.010080499904742647,615.299521048223,0.35237493736451797,0.6297060464062272,6.782769561480053,4.410742050549388,26.597435947719042,0.9848650354216559,0.24522503453394814,3.200190160164121,840.2446744263002,0.46296486171042406,0.6154118447923758,1.4005839362755284,0.6922964804782115,4.847423460932565,0.17799471626936128,21.25,0.2951388888888889,1.9149305555555556,7.958333333333333,41544.09722222222,228873.52777777778,8676.312264660495,0.4759143518518518,9.222222222222221,0.12808641975308643,0.3183889401342813,2.9946793121169355,0.12893855243802066,4.921127737577924,0.025486725663716816,40004.624807098764,28.955347122635647,0.0028477529984890313,3.9621253482639602,0.020108781383373877,0.026422714091689753
Liver_100dose_120kVp_2FBP_3mm,0.9511567933532317,0.7416919506982894,14.691828964523026,19.808532303324768,23.26688977474297,23.26688977474297,21.562363068519016,25.01664118993158,3003.7531414031982,18.84102006666429,0.5933758196806017,1696.6689230108718,0.5648496541291259,3052.8766021728516,57.0,110.0,13208726.0,1.8324673505062594,28.0,2.8838403260609953,144.0,16.387485515776078,81.60149973219067,79.0,19.0,125.0,11.777527700831024,84.11206720814072,0.32185917139037623,21598613.042266846,0.32149884857771305,416.0350914840652,14.370667902327584,13.472379550052104,1.0399529293605094,2.176543773259222,0.8947315618050021,0.41774666326395277,0.6731363930389864,1.3812764233022459,0.43422331026301875,0.6985631710108009,0.6855791457735806,0.9768540697949906,0.9077085345195044,-0.08757198259177859,0.4996665042789512,0.49616594379834306,3.74829945471849,0.11701986144088664,3.5148929104798046,0.4275802388374226,0.18696568223939408,7.49659890943698,2.577922751408304,0.7678188337660561,5.616999540963592,137.48848419925014,0.07364139485765941,16.779115979652804,600.2383502945903,0.759487148738743,15.050883770755222,80.54793786823781,1098.8741296197109,6.796413438076534,0.08385675177051717,0.051565014016478915,0.8436802527338945,0.006010714642504305,418.3811507668488,0.30564079002151473,0.8321993763017557,15.373460394728168,2.65203336832917,38.5195468875291,0.22184194964089946,0.08432200772500857,3.0155427527856213,824.8412088675551,0.5850229175748172,0.7313254501256642,0.6127951109111718,0.7820068941380515,12.204566918975356,0.06640139743258919,20.085106382978722,0.21367134449977365,2.3455183340878225,17.75531914893617,9125.41489361702,124065.82978723405,732.9707151300236,0.12385638297872341,15.53191489361702,0.16523313716613852,0.37409976784901366,6.4324925436688325,0.0629723894445124,4.981562427603498,0.05034815211569363,8730.927682209145,10.366417266369963,0.004119037505045372,7.065147125679109,0.02418980037183851,0.050514707172248347
Liver_100dose_100kVp_2FBP_1-5mm,0.9633627039262369,0.5668008047192477,9.668834794880723,17.058611622243493,20.158079268373736,19.922650490421113,19.37900388631925,21.327410273051864,1692.2725639343262,16.433630217632025,0.6323080718485287,1086.0978172539294,0.6417983960744983,1712.0309600830078,46.0,119.0,15626152.0,2.2617019345677245,37.0,2.8777369127896177,177.0,22.261060618914822,81.78414517669532,81.0,-18.0,195.0,15.89409946069815,86.38486991227818,0.06655030355949373,12775766.958435059,0.24140652010702338,773.699347478446,23.126434981211016,38.39084824048943,0.6251342003570196,3.6401711653153317,1.7945010687482728,0.3397801986133627,1.0180543336478587,1.7444981822878627,0.7433541498167943,0.6012113301720023,0.5673308382535087,0.9791846054118031,0.9048838191991299,-0.05298362555229504,0.42729082432145404,0.5106707038488231,4.760727999829049,0.06280894897025006,4.411465239613034,0.34711681023749796,0.12138721783013759,9.521455999658095,2.9690619555898468,1.358668058515901,5.716578464115972,186.6494746895893,0.08913537473237311,9.892491304121751,505.505253104107,1.3494269797091616,24.33810888252149,56.046800382043934,1302.404011461318,2.842046217320456,0.05453894300034918,0.06467993207619434,1.6766816395643744,0.005561944752748826,374.91573454012934,0.23037201606387006,1.4609452973342474,24.588282872714412,2.09794140671461,50.394354113816114,0.11136494224922082,0.05541602841649433,3.2734059695937456,1056.3880861946886,0.641678222736381,0.7771655278818603,0.400558865247661,0.8246598193526975,20.459024965852052,0.04625126576785802,18.79310344827586,0.16200951248513673,4.46076099881094,28.775862068965516,7462.8448275862065,171458.1551724138,350.7866986046494,0.09499594513731417,23.982758620689655,0.20674791914387633,0.44759719512043195,11.344028498918316,0.06274273594879927,5.198830267499298,0.055396370582617004,7136.980083234244,5.5153260415146885,0.0035699310223403853,23.686374662614575,0.025764246799794638,0.1007782082478073
Liver_100dose_120kVp_1FBP_1-5mm,0.9633627039262369,0.5668008047192477,9.668834794880723,17.058611622243493,20.158079268373736,19.922650490421113,19.37900388631925,21.327410273051864,1692.2725639343262,16.433630217632025,0.6323080718485287,1086.0978172539294,0.6417983960744983,1712.0309600830078,57.0,124.0,18263681.0,2.1601514950806413,35.75,2.7910114145092937,171.0,20.942582573213684,89.69866284622732,89.0,-1.0,172.0,14.920249659114416,93.39117033868985,0.05627775346241569,14932181.144737244,0.256956018423494,676.0605808290206,25.959327393049634,27.34363190636204,0.7086981871706807,3.129893454672362,1.4241214221516583,0.3730780247306998,0.8884683063078297,1.622559868920282,0.6250503873344777,0.6342421823164227,0.6087288595945394,0.9791536332818936,0.9069588502239759,-0.06544195178663172,0.46654683983360773,0.51753548257182,5.052875387791602,0.07526446795715344,4.134344840063945,0.3882487578639285,0.1447860242733723,10.105750775583203,2.8565596895771668,1.1385037192060048,5.8310904055057176,159.0668576886342,0.07596316030975844,13.430334908762836,538.0659025787966,1.1743428944662924,27.299426934097422,70.83954154727793,1853.9489016236867,3.0493813484483256,0.04517952978708197,0.06292265705614712,1.8072262695492158,0.004033749556052957,381.34161246915613,0.24365184862045433,1.2907749709753462,27.550282635083857,2.3501294176803347,63.17943585954478,0.10411059300803228,0.045882804351951016,3.285390741114839,957.666127096051,0.6048167325566645,0.7470428330027183,0.5079477780665929,0.8020293320299966,22.245005928381058,0.037314503285995275,21.52173913043478,0.18714555765595464,3.8915689981096406,30.034782608695654,8761.44347826087,229252.39130434784,361.1672834220645,0.07168973676427093,30.078260869565216,0.2615500945179584,0.5151313344780705,14.864292109504133,0.044324267863245864,4.796833114671804,0.054918815663801336,8429.886880907372,5.8001234428621835,0.0037195483189532866,16.906936089428914,0.025828711443108453,0.08434478821626183
Liver_100dose_120kVp_2Safire_0-6mm,0.9397416681794998,0.3337631945001471,6.2725721087199995,18.793480563709174,25.13023018673785,22.439107543853485,22.502444325236127,25.814961907795453,983.8554980772897,17.661016775839066,0.28293878001439343,1690.7492074422335,1.7184934278930173,997.7955290260725,56.0,132.0,29573629.0,2.3492529878681196,40.0,2.9767837984352803,219.0,24.02888618816082,93.75909537856441,94.0,2.0,217.0,16.942277051228654,98.45351055070336,0.026016087508465197,9671725.595960602,0.22733093834401108,902.3257735507194,18.411025166559913,45.88151006392441,0.05348814457556106,3.9769060021338314,2.0133890338096996,0.32653830654858484,1.0723467652653795,1.8257385292459811,0.8510256557483614,0.5925994339981746,0.5552776821860828,0.9768814150943915,0.9007640150240612,-0.04669491084266818,0.4107341457850152,0.49547297695747183,4.233159366621401,0.058267595726235015,4.556183705419797,0.3365743767306388,0.12366785206361607,8.466318733242803,3.0337156078930168,1.4975737589858829,5.8320478630907315,273.27859718125205,0.0895701727896598,11.526822773905554,693.5866928875779,1.5293423791609502,19.79088823336611,47.35004916420846,884.70796460177,3.169878014791626,0.08113124750246069,0.10846421190057642,2.363674778354845,0.013561979607309592,533.8095037946305,0.2162774233786838,1.6558639742912176,19.978743985060273,1.946653318724563,37.92197832608058,0.14865197903712243,0.08403651628591707,3.242198972672029,1747.319822199775,0.6984275573058549,0.808259587020649,0.3664023078933602,0.8563593099624575,17.223994059459635,0.07383117207028252,47.41875,0.14818359375,3.5890234375,22.675,4191.946875,77002.33125,255.6806472859977,0.13995974663013355,90.1,0.2815625,0.5454704930779543,12.581213809153493,0.08591354716163777,5.13868136068898,0.10488364470665355,4101.042568359376,9.158469140086167,0.002485483149555622,25.10130001950829,0.030751603126876484,0.07110197361432656
Liver_100dose_100kVp_2Safire_0-6mm,0.9397416681794998,0.3337631945001471,6.2725721087199995,18.793480563709174,25.13023018673785,22.439107543853485,22.502444325236127,25.814961907795453,983.8554980772897,17.661016775839066,0.28293878001439343,1690.7492074422335,1.7184934278930173,997.7955290260725,51.0,125.0,25707327.0,2.3128606221568644,39.0,3.052701786904026,190.0,23.235058415330084,87.039331366765,87.0,-12.0,202.0,16.394408693991448,91.79253359182057,0.07586845887679872,8407294.639072841,0.23528036060413376,850.0240184319856,25.153758196720826,45.5785646804735,0.2600758996461047,3.882850808266316,1.8555349854714742,0.35327109098128157,1.0231068124970149,1.7786742392539356,0.7950138355212142,0.6038726864187764,0.5694711807281855,0.9786063117972473,0.9047950244887532,-0.05487265565023035,0.44443786268015484,0.4993864857007129,4.964479892736557,0.06149507531684764,4.484818659410589,0.360305853047962,0.12318219342906254,9.928959785473118,3.0169754181358472,1.4345964484344478,5.859023474675772,262.6479842674533,0.08608586832758221,11.861106733439318,717.840380203212,1.4480287639356335,26.493936414290395,50.28810226155359,1274.3077679449361,2.2995780660492464,0.050539988128249586,0.10321768079565273,3.0056670499381317,0.0067883995039825324,548.6014001631355,0.22443208076393384,1.573317909933747,26.717310295460717,2.007794063008515,52.45753695418604,0.09804635082275132,0.05159930661311543,3.2411766258595174,1701.6873066325809,0.6863991300055162,0.8000403398633487,0.3904366280645586,0.8491947992297711,22.821364777221554,0.04451020622076619,46.16932907348243,0.14750584368524738,3.701721973277261,30.25878594249201,4446.099041533546,110194.84025559106,194.59887586060339,0.072167519119824,85.47923322683707,0.2730965917790321,0.5354505491320719,16.502570453294595,0.04122473695962901,5.274451875301417,0.10258931497869551,4351.083261031551,7.586466012920713,0.002528567076162744,23.175301826012017,0.02770009618707818,0.06951796641841977
